,UCT Date,Custom Date,Temp (C)
464,01/09/10 23:53:00,01/09/10 15:53:00,10.0
465,01/10/10 00:53:00,01/09/10 16:53:00,10.0
466,01/10/10 01:20:00,01/09/10 17:20:00,9.0
467,01/10/10 01:53:00,01/09/10 17:53:00,8.9
468,01/10/10 02:53:00,01/09/10 18:53:00,8.9
469,01/10/10 03:53:00,01/09/10 19:53:00,7.8
470,01/10/10 04:53:00,01/09/10 20:53:00,7.8
471,01/10/10 05:53:00,01/09/10 21:53:00,7.8
472,01/10/10 06:45:00,01/09/10 22:45:00,7.0
473,01/10/10 06:51:00,01/09/10 22:51:00,7.0
474,01/10/10 06:53:00,01/09/10 22:53:00,6.7
475,01/10/10 07:05:00,01/09/10 23:05:00,7.0
476,01/10/10 07:18:00,01/09/10 23:18:00,7.0
477,01/10/10 07:26:00,01/09/10 23:26:00,7.0
478,01/10/10 07:34:00,01/09/10 23:34:00,7.0
479,01/10/10 07:38:00,01/09/10 23:38:00,6.0
480,01/10/10 07:51:00,01/09/10 23:51:00,7.0
481,01/10/10 07:53:00,01/09/10 23:53:00,7.2
482,01/10/10 07:59:00,01/09/10 23:59:00,#N/A
483,01/10/10 08:20:00,01/10/10 00:20:00,7.0
484,01/10/10 08:33:00,01/10/10 00:33:00,7.0
485,01/10/10 08:53:00,01/10/10 00:53:00,7.2
486,01/10/10 09:17:00,01/10/10 01:17:00,7.0
487,01/10/10 09:53:00,01/10/10 01:53:00,7.2
488,01/10/10 10:53:00,01/10/10 02:53:00,7.2
489,01/10/10 11:53:00,01/10/10 03:53:00,6.7
490,01/10/10 12:53:00,01/10/10 04:53:00,6.7
491,01/10/10 13:53:00,01/10/10 05:53:00,6.1
492,01/10/10 14:04:00,01/10/10 06:04:00,6.0
493,01/10/10 14:46:00,01/10/10 06:46:00,6.0
494,01/10/10 14:53:00,01/10/10 06:53:00,5.6
495,01/10/10 15:53:00,01/10/10 07:53:00,5.6
496,01/10/10 16:53:00,01/10/10 08:53:00,6.1
497,01/10/10 17:53:00,01/10/10 09:53:00,6.1
498,01/10/10 18:12:00,01/10/10 10:12:00,6.0
499,01/10/10 18:53:00,01/10/10 10:53:00,6.7
500,01/10/10 19:02:00,01/10/10 11:02:00,7.0
501,01/10/10 19:10:00,01/10/10 11:10:00,7.0
502,01/10/10 19:53:00,01/10/10 11:53:00,6.7
503,01/10/10 20:51:00,01/10/10 12:51:00,8.0
504,01/10/10 20:53:00,01/10/10 12:53:00,7.8
505,01/10/10 21:53:00,01/10/10 13:53:00,8.3
506,01/10/10 22:13:00,01/10/10 14:13:00,9.0
507,01/10/10 22:53:00,01/10/10 14:53:00,9.4
508,01/10/10 23:22:00,01/10/10 15:22:00,9.0
509,01/10/10 23:53:00,01/10/10 15:53:00,9.4
510,01/11/10 00:53:00,01/10/10 16:53:00,9.4
511,01/11/10 01:21:00,01/10/10 17:21:00,9.0
512,01/11/10 01:53:00,01/10/10 17:53:00,8.9
513,01/11/10 02:53:00,01/10/10 18:53:00,8.9
514,01/11/10 03:53:00,01/10/10 19:53:00,8.3
515,01/11/10 04:53:00,01/10/10 20:53:00,8.3
516,01/11/10 05:43:00,01/10/10 21:43:00,8.0
517,01/11/10 05:53:00,01/10/10 21:53:00,8.3
518,01/11/10 06:53:00,01/10/10 22:53:00,8.3
519,01/11/10 07:46:00,01/10/10 23:46:00,8.0
520,01/11/10 07:53:00,01/10/10 23:53:00,8.3
521,01/11/10 07:57:00,01/10/10 23:57:00,8.0
522,01/11/10 07:59:00,01/10/10 23:59:00,#N/A
523,01/11/10 08:53:00,01/11/10 00:53:00,8.3
524,01/11/10 09:53:00,01/11/10 01:53:00,8.3
525,01/11/10 10:01:00,01/11/10 02:01:00,8.0
526,01/11/10 10:08:00,01/11/10 02:08:00,8.0
527,01/11/10 10:33:00,01/11/10 02:33:00,8.0
528,01/11/10 10:48:00,01/11/10 02:48:00,8.0
529,01/11/10 10:53:00,01/11/10 02:53:00,7.8
530,01/11/10 11:22:00,01/11/10 03:22:00,8.0
531,01/11/10 11:35:00,01/11/10 03:35:00,8.0
532,01/11/10 11:42:00,01/11/10 03:42:00,7.0
533,01/11/10 11:51:00,01/11/10 03:51:00,7.0
534,01/11/10 11:53:00,01/11/10 03:53:00,7.2
535,01/11/10 12:04:00,01/11/10 04:04:00,7.0
536,01/11/10 12:31:00,01/11/10 04:31:00,7.0
537,01/11/10 12:53:00,01/11/10 04:53:00,6.7
538,01/11/10 13:53:00,01/11/10 05:53:00,6.7
539,01/11/10 14:06:00,01/11/10 06:06:00,7.0
540,01/11/10 14:51:00,01/11/10 06:51:00,7.0
541,01/11/10 14:53:00,01/11/10 06:53:00,6.7
542,01/11/10 15:16:00,01/11/10 07:16:00,7.0
543,01/11/10 15:53:00,01/11/10 07:53:00,6.7
544,01/11/10 16:53:00,01/11/10 08:53:00,6.7
545,01/11/10 17:53:00,01/11/10 09:53:00,6.7
546,01/11/10 18:49:00,01/11/10 10:49:00,7.0
547,01/11/10 18:53:00,01/11/10 10:53:00,7.2
548,01/11/10 19:44:00,01/11/10 11:44:00,9.0
549,01/11/10 19:53:00,01/11/10 11:53:00,9.4
550,01/11/10 20:53:00,01/11/10 12:53:00,10.0
551,01/11/10 21:53:00,01/11/10 13:53:00,10.6
552,01/11/10 21:59:00,01/11/10 13:59:00,11.0
553,01/11/10 22:53:00,01/11/10 14:53:00,10.6
554,01/11/10 23:48:00,01/11/10 15:48:00,10.0
555,01/11/10 23:53:00,01/11/10 15:53:00,10.0
556,01/12/10 00:00:00,01/11/10 16:00:00,10.0
557,01/12/10 00:07:00,01/11/10 16:07:00,10.0
558,01/12/10 00:51:00,01/11/10 16:51:00,10.0
559,01/12/10 00:53:00,01/11/10 16:53:00,10.0
560,01/12/10 01:51:00,01/11/10 17:51:00,9.0
561,01/12/10 01:53:00,01/11/10 17:53:00,9.4
562,01/12/10 02:22:00,01/11/10 18:22:00,9.0
563,01/12/10 02:30:00,01/11/10 18:30:00,9.0
564,01/12/10 02:53:00,01/11/10 18:53:00,8.3
565,01/12/10 03:53:00,01/11/10 19:53:00,8.3
566,01/12/10 04:50:00,01/11/10 20:50:00,8.0
567,01/12/10 04:53:00,01/11/10 20:53:00,7.8
568,01/12/10 05:53:00,01/11/10 21:53:00,7.8
569,01/12/10 06:03:00,01/11/10 22:03:00,8.0
570,01/12/10 06:49:00,01/11/10 22:49:00,8.0
571,01/12/10 06:53:00,01/11/10 22:53:00,8.3
572,01/12/10 07:16:00,01/11/10 23:16:00,9.0
573,01/12/10 07:26:00,01/11/10 23:26:00,9.0
574,01/12/10 07:39:00,01/11/10 23:39:00,8.0
575,01/12/10 07:51:00,01/11/10 23:51:00,8.0
576,01/12/10 07:53:00,01/11/10 23:53:00,8.3
577,01/12/10 07:59:00,01/11/10 23:59:00,#N/A
578,01/12/10 08:10:00,01/12/10 00:10:00,9.0
579,01/12/10 08:22:00,01/12/10 00:22:00,9.0
580,01/12/10 08:29:00,01/12/10 00:29:00,9.0
581,01/12/10 08:36:00,01/12/10 00:36:00,10.0
582,01/12/10 08:46:00,01/12/10 00:46:00,9.0
583,01/12/10 08:53:00,01/12/10 00:53:00,9.4
584,01/12/10 09:00:00,01/12/10 01:00:00,9.0
585,01/12/10 09:07:00,01/12/10 01:07:00,9.0
586,01/12/10 09:17:00,01/12/10 01:17:00,10.0
587,01/12/10 09:53:00,01/12/10 01:53:00,11.1
588,01/12/10 10:12:00,01/12/10 02:12:00,11.0
589,01/12/10 10:46:00,01/12/10 02:46:00,11.0
590,01/12/10 10:51:00,01/12/10 02:51:00,11.0
591,01/12/10 10:53:00,01/12/10 02:53:00,11.1
592,01/12/10 11:17:00,01/12/10 03:17:00,11.0
593,01/12/10 11:53:00,01/12/10 03:53:00,11.1
594,01/12/10 12:09:00,01/12/10 04:09:00,11.0
595,01/12/10 12:25:00,01/12/10 04:25:00,11.0
596,01/12/10 12:51:00,01/12/10 04:51:00,12.0
597,01/12/10 12:53:00,01/12/10 04:53:00,11.7
598,01/12/10 13:14:00,01/12/10 05:14:00,12.0
599,01/12/10 13:22:00,01/12/10 05:22:00,12.0
600,01/12/10 13:38:00,01/12/10 05:38:00,12.0
601,01/12/10 13:51:00,01/12/10 05:51:00,12.0
602,01/12/10 13:53:00,01/12/10 05:53:00,12.2
603,01/12/10 14:00:00,01/12/10 06:00:00,12.0
604,01/12/10 14:17:00,01/12/10 06:17:00,12.0
605,01/12/10 14:37:00,01/12/10 06:37:00,12.0
606,01/12/10 14:53:00,01/12/10 06:53:00,12.2
607,01/12/10 15:53:00,01/12/10 07:53:00,12.2
608,01/12/10 16:53:00,01/12/10 08:53:00,12.8
609,01/12/10 17:53:00,01/12/10 09:53:00,12.8
610,01/12/10 18:00:00,01/12/10 10:00:00,13.0
611,01/12/10 18:07:00,01/12/10 10:07:00,13.0
612,01/12/10 18:53:00,01/12/10 10:53:00,13.3
613,01/12/10 19:53:00,01/12/10 11:53:00,13.9
614,01/12/10 20:53:00,01/12/10 12:53:00,13.9
615,01/12/10 21:53:00,01/12/10 13:53:00,13.9
616,01/12/10 22:21:00,01/12/10 14:21:00,13.0
617,01/12/10 22:51:00,01/12/10 14:51:00,13.0
618,01/12/10 22:53:00,01/12/10 14:53:00,13.3
619,01/12/10 23:01:00,01/12/10 15:01:00,13.0
620,01/12/10 23:51:00,01/12/10 15:51:00,13.0
621,01/12/10 23:53:00,01/12/10 15:53:00,13.3
622,01/13/10 00:12:00,01/12/10 16:12:00,14.0
623,01/13/10 00:33:00,01/12/10 16:33:00,13.0
624,01/13/10 00:43:00,01/12/10 16:43:00,13.0
625,01/13/10 00:47:00,01/12/10 16:47:00,13.0
626,01/13/10 00:53:00,01/12/10 16:53:00,13.3
627,01/13/10 01:53:00,01/12/10 17:53:00,13.3
628,01/13/10 02:15:00,01/12/10 18:15:00,13.0
629,01/13/10 02:53:00,01/12/10 18:53:00,13.3
630,01/13/10 02:55:00,01/12/10 18:55:00,13.0
631,01/13/10 03:53:00,01/12/10 19:53:00,13.3
632,01/13/10 04:08:00,01/12/10 20:08:00,13.0
633,01/13/10 04:33:00,01/12/10 20:33:00,13.0
634,01/13/10 04:53:00,01/12/10 20:53:00,13.3
635,01/13/10 05:46:00,01/12/10 21:46:00,13.0
636,01/13/10 05:53:00,01/12/10 21:53:00,13.3
637,01/13/10 06:22:00,01/12/10 22:22:00,13.0
638,01/13/10 06:53:00,01/12/10 22:53:00,13.9
639,01/13/10 07:09:00,01/12/10 23:09:00,13.0
640,01/13/10 07:53:00,01/12/10 23:53:00,13.3
641,01/13/10 07:59:00,01/12/10 23:59:00,#N/A
642,01/13/10 08:32:00,01/13/10 00:32:00,12.0
643,01/13/10 08:46:00,01/13/10 00:46:00,12.0
644,01/13/10 08:53:00,01/13/10 00:53:00,12.2
645,01/13/10 09:51:00,01/13/10 01:51:00,12.0
646,01/13/10 09:53:00,01/13/10 01:53:00,12.2
647,01/13/10 10:53:00,01/13/10 02:53:00,12.2
648,01/13/10 11:12:00,01/13/10 03:12:00,12.0
649,01/13/10 11:53:00,01/13/10 03:53:00,11.7
650,01/13/10 12:53:00,01/13/10 04:53:00,10.6
651,01/13/10 13:53:00,01/13/10 05:53:00,10.0
652,01/13/10 14:53:00,01/13/10 06:53:00,10.0
653,01/13/10 15:51:00,01/13/10 07:51:00,8.0
654,01/13/10 15:53:00,01/13/10 07:53:00,8.3
655,01/13/10 16:00:00,01/13/10 08:00:00,9.0
656,01/13/10 16:53:00,01/13/10 08:53:00,10.6
657,01/13/10 17:53:00,01/13/10 09:53:00,13.3
658,01/13/10 18:53:00,01/13/10 10:53:00,13.9
659,01/13/10 19:36:00,01/13/10 11:36:00,14.0
660,01/13/10 19:51:00,01/13/10 11:51:00,14.0
661,01/13/10 19:53:00,01/13/10 11:53:00,13.9
662,01/13/10 20:53:00,01/13/10 12:53:00,15.0
663,01/13/10 21:53:00,01/13/10 13:53:00,14.4
664,01/13/10 22:53:00,01/13/10 14:53:00,15.6
665,01/13/10 23:53:00,01/13/10 15:53:00,15.0
666,01/14/10 00:53:00,01/13/10 16:53:00,13.9
667,01/14/10 01:53:00,01/13/10 17:53:00,12.2
668,01/14/10 02:53:00,01/13/10 18:53:00,10.0
669,01/14/10 03:53:00,01/13/10 19:53:00,8.9
670,01/14/10 04:53:00,01/13/10 20:53:00,6.7
671,01/14/10 05:43:00,01/13/10 21:43:00,7.0
672,01/14/10 05:51:00,01/13/10 21:51:00,7.0
673,01/14/10 05:53:00,01/13/10 21:53:00,6.7
674,01/14/10 05:58:00,01/13/10 21:58:00,7.0
675,01/14/10 06:19:00,01/13/10 22:19:00,6.0
676,01/14/10 06:40:00,01/13/10 22:40:00,5.0
677,01/14/10 06:53:00,01/13/10 22:53:00,5.0
678,01/14/10 07:07:00,01/13/10 23:07:00,6.0
679,01/14/10 07:53:00,01/13/10 23:53:00,5.0
680,01/14/10 07:59:00,01/13/10 23:59:00,#N/A
681,01/14/10 08:04:00,01/14/10 00:04:00,5.0
682,01/14/10 08:15:00,01/14/10 00:15:00,4.0
683,01/14/10 08:51:00,01/14/10 00:51:00,4.0
684,01/14/10 08:53:00,01/14/10 00:53:00,3.9
685,01/14/10 09:14:00,01/14/10 01:14:00,3.0
686,01/14/10 09:35:00,01/14/10 01:35:00,4.0
687,01/14/10 09:44:00,01/14/10 01:44:00,3.0
688,01/14/10 09:51:00,01/14/10 01:51:00,3.0
689,01/14/10 09:53:00,01/14/10 01:53:00,3.3
690,01/14/10 10:10:00,01/14/10 02:10:00,3.0
691,01/14/10 10:29:00,01/14/10 02:29:00,3.0
692,01/14/10 10:36:00,01/14/10 02:36:00,3.0
693,01/14/10 10:53:00,01/14/10 02:53:00,2.8
694,01/14/10 11:08:00,01/14/10 03:08:00,2.0
695,01/14/10 11:15:00,01/14/10 03:15:00,3.0
696,01/14/10 11:23:00,01/14/10 03:23:00,3.0
697,01/14/10 11:39:00,01/14/10 03:39:00,2.0
698,01/14/10 11:53:00,01/14/10 03:53:00,2.2
699,01/14/10 12:06:00,01/14/10 04:06:00,2.0
700,01/14/10 12:28:00,01/14/10 04:28:00,3.0
701,01/14/10 12:31:00,01/14/10 04:31:00,3.0
702,01/14/10 12:41:00,01/14/10 04:41:00,3.0
703,01/14/10 12:53:00,01/14/10 04:53:00,2.8
704,01/14/10 12:58:00,01/14/10 04:58:00,2.0
705,01/14/10 13:13:00,01/14/10 05:13:00,3.0
706,01/14/10 13:20:00,01/14/10 05:20:00,3.0
707,01/14/10 13:53:00,01/14/10 05:53:00,2.8
708,01/14/10 14:04:00,01/14/10 06:04:00,3.0
709,01/14/10 14:07:00,01/14/10 06:07:00,3.0
710,01/14/10 14:21:00,01/14/10 06:21:00,3.0
711,01/14/10 14:28:00,01/14/10 06:28:00,3.0
712,01/14/10 14:44:00,01/14/10 06:44:00,3.0
713,01/14/10 14:53:00,01/14/10 06:53:00,2.2
714,01/14/10 15:53:00,01/14/10 07:53:00,3.9
715,01/14/10 16:53:00,01/14/10 08:53:00,5.0
716,01/14/10 17:53:00,01/14/10 09:53:00,7.8
717,01/14/10 18:53:00,01/14/10 10:53:00,11.1
718,01/14/10 19:53:00,01/14/10 11:53:00,13.3
719,01/14/10 20:53:00,01/14/10 12:53:00,15.0
720,01/14/10 21:53:00,01/14/10 13:53:00,16.1
721,01/14/10 22:53:00,01/14/10 14:53:00,16.1
722,01/14/10 23:53:00,01/14/10 15:53:00,16.7
723,01/15/10 00:53:00,01/14/10 16:53:00,14.4
724,01/15/10 01:53:00,01/14/10 17:53:00,12.2
725,01/15/10 02:53:00,01/14/10 18:53:00,10.0
726,01/15/10 03:53:00,01/14/10 19:53:00,9.4
727,01/15/10 04:53:00,01/14/10 20:53:00,9.4
728,01/15/10 05:53:00,01/14/10 21:53:00,7.8
729,01/15/10 06:53:00,01/14/10 22:53:00,7.2
730,01/15/10 07:53:00,01/14/10 23:53:00,7.2
731,01/15/10 07:59:00,01/14/10 23:59:00,#N/A
732,01/15/10 08:53:00,01/15/10 00:53:00,6.7
733,01/15/10 09:39:00,01/15/10 01:39:00,6.0
734,01/15/10 09:48:00,01/15/10 01:48:00,6.0
735,01/15/10 09:53:00,01/15/10 01:53:00,6.1
736,01/15/10 10:00:00,01/15/10 02:00:00,6.0
737,01/15/10 10:51:00,01/15/10 02:51:00,6.0
738,01/15/10 10:53:00,01/15/10 02:53:00,5.6
739,01/15/10 11:00:00,01/15/10 03:00:00,6.0
740,01/15/10 11:53:00,01/15/10 03:53:00,5.6
741,01/15/10 11:57:00,01/15/10 03:57:00,5.0
742,01/15/10 12:06:00,01/15/10 04:06:00,6.0
743,01/15/10 12:53:00,01/15/10 04:53:00,5.6
744,01/15/10 13:00:00,01/15/10 05:00:00,6.0
745,01/15/10 13:10:00,01/15/10 05:10:00,5.0
746,01/15/10 13:20:00,01/15/10 05:20:00,4.0
747,01/15/10 13:33:00,01/15/10 05:33:00,4.0
748,01/15/10 13:53:00,01/15/10 05:53:00,3.9
749,01/15/10 14:27:00,01/15/10 06:27:00,3.0
750,01/15/10 14:35:00,01/15/10 06:35:00,4.0
751,01/15/10 14:49:00,01/15/10 06:49:00,4.0
752,01/15/10 14:53:00,01/15/10 06:53:00,3.9
753,01/15/10 15:12:00,01/15/10 07:12:00,4.0
754,01/15/10 15:19:00,01/15/10 07:19:00,4.0
755,01/15/10 15:27:00,01/15/10 07:27:00,3.0
756,01/15/10 15:53:00,01/15/10 07:53:00,3.9
757,01/15/10 16:51:00,01/15/10 08:51:00,6.0
758,01/15/10 16:53:00,01/15/10 08:53:00,5.6
759,01/15/10 17:53:00,01/15/10 09:53:00,7.8
760,01/15/10 18:53:00,01/15/10 10:53:00,8.9
761,01/15/10 19:53:00,01/15/10 11:53:00,11.1
762,01/15/10 20:53:00,01/15/10 12:53:00,11.1
763,01/15/10 21:53:00,01/15/10 13:53:00,11.7
764,01/15/10 22:53:00,01/15/10 14:53:00,11.7
765,01/15/10 23:53:00,01/15/10 15:53:00,12.2
766,01/16/10 00:53:00,01/15/10 16:53:00,11.1
767,01/16/10 01:53:00,01/15/10 17:53:00,10.0
768,01/16/10 02:53:00,01/15/10 18:53:00,9.4
769,01/16/10 03:53:00,01/15/10 19:53:00,8.3
770,01/16/10 04:53:00,01/15/10 20:53:00,7.2
771,01/16/10 05:53:00,01/15/10 21:53:00,7.8
772,01/16/10 06:48:00,01/15/10 22:48:00,7.0
773,01/16/10 06:53:00,01/15/10 22:53:00,6.7
774,01/16/10 07:21:00,01/15/10 23:21:00,7.0
775,01/16/10 07:53:00,01/15/10 23:53:00,6.7
776,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
777,01/16/10 08:12:00,01/16/10 00:12:00,7.0
778,01/16/10 08:53:00,01/16/10 00:53:00,6.7
779,01/16/10 09:06:00,01/16/10 01:06:00,7.0
780,01/16/10 09:40:00,01/16/10 01:40:00,7.0
781,01/16/10 09:53:00,01/16/10 01:53:00,6.7
782,01/16/10 09:58:00,01/16/10 01:58:00,7.0
783,01/16/10 10:06:00,01/16/10 02:06:00,6.0
784,01/16/10 10:23:00,01/16/10 02:23:00,6.0
785,01/16/10 10:43:00,01/16/10 02:43:00,5.0
786,01/16/10 10:53:00,01/16/10 02:53:00,5.6
787,01/16/10 11:53:00,01/16/10 03:53:00,4.4
788,01/16/10 12:01:00,01/16/10 04:01:00,5.0
789,01/16/10 12:34:00,01/16/10 04:34:00,5.0
790,01/16/10 12:53:00,01/16/10 04:53:00,5.6
791,01/16/10 13:53:00,01/16/10 05:53:00,6.1
792,01/16/10 14:23:00,01/16/10 06:23:00,7.0
793,01/16/10 14:51:00,01/16/10 06:51:00,7.0
794,01/16/10 14:53:00,01/16/10 06:53:00,6.7
795,01/16/10 15:17:00,01/16/10 07:17:00,7.0
796,01/16/10 15:24:00,01/16/10 07:24:00,7.0
797,01/16/10 15:53:00,01/16/10 07:53:00,7.2
798,01/16/10 16:20:00,01/16/10 08:20:00,7.0
799,01/16/10 16:34:00,01/16/10 08:34:00,7.0
800,01/16/10 16:51:00,01/16/10 08:51:00,7.0
801,01/16/10 16:53:00,01/16/10 08:53:00,6.7
802,01/16/10 17:51:00,01/16/10 09:51:00,7.0
803,01/16/10 17:53:00,01/16/10 09:53:00,7.2
804,01/16/10 18:53:00,01/16/10 10:53:00,7.8
805,01/16/10 19:51:00,01/16/10 11:51:00,9.0
806,01/16/10 19:53:00,01/16/10 11:53:00,8.9
807,01/16/10 20:17:00,01/16/10 12:17:00,9.0
808,01/16/10 20:19:00,01/16/10 12:19:00,9.0
809,01/16/10 20:51:00,01/16/10 12:51:00,10.0
810,01/16/10 20:53:00,01/16/10 12:53:00,10.0
811,01/16/10 21:53:00,01/16/10 13:53:00,10.6
812,01/16/10 22:53:00,01/16/10 14:53:00,11.7
813,01/16/10 23:51:00,01/16/10 15:51:00,11.0
814,01/16/10 23:53:00,01/16/10 15:53:00,11.1
815,01/17/10 00:53:00,01/16/10 16:53:00,11.1
816,01/17/10 01:30:00,01/16/10 17:30:00,11.0
817,01/17/10 01:53:00,01/16/10 17:53:00,10.6
818,01/17/10 02:32:00,01/16/10 18:32:00,10.0
819,01/17/10 02:53:00,01/16/10 18:53:00,10.0
820,01/17/10 03:19:00,01/16/10 19:19:00,10.0
821,01/17/10 03:26:00,01/16/10 19:26:00,10.0
822,01/17/10 03:35:00,01/16/10 19:35:00,10.0
823,01/17/10 03:43:00,01/16/10 19:43:00,10.0
824,01/17/10 03:53:00,01/16/10 19:53:00,10.0
825,01/17/10 04:49:00,01/16/10 20:49:00,10.0
826,01/17/10 04:53:00,01/16/10 20:53:00,10.0
827,01/17/10 05:28:00,01/16/10 21:28:00,10.0
828,01/17/10 05:44:00,01/16/10 21:44:00,10.0
829,01/17/10 05:51:00,01/16/10 21:51:00,10.0
830,01/17/10 05:53:00,01/16/10 21:53:00,10.0
831,01/17/10 06:53:00,01/16/10 22:53:00,10.0
832,01/17/10 07:53:00,01/16/10 23:53:00,10.6
833,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
834,01/17/10 08:15:00,01/17/10 00:15:00,11.0
835,01/17/10 08:51:00,01/17/10 00:51:00,11.0
836,01/17/10 08:53:00,01/17/10 00:53:00,10.6
837,01/17/10 09:12:00,01/17/10 01:12:00,11.0
838,01/17/10 09:33:00,01/17/10 01:33:00,11.0
839,01/17/10 09:41:00,01/17/10 01:41:00,11.0
840,01/17/10 09:51:00,01/17/10 01:51:00,11.0
841,01/17/10 09:53:00,01/17/10 01:53:00,10.6
842,01/17/10 10:38:00,01/17/10 02:38:00,11.0
843,01/17/10 10:51:00,01/17/10 02:51:00,11.0
844,01/17/10 10:53:00,01/17/10 02:53:00,10.6
845,01/17/10 11:07:00,01/17/10 03:07:00,11.0
846,01/17/10 11:36:00,01/17/10 03:36:00,11.0
847,01/17/10 11:53:00,01/17/10 03:53:00,10.0
848,01/17/10 12:20:00,01/17/10 04:20:00,10.0
849,01/17/10 12:48:00,01/17/10 04:48:00,10.0
850,01/17/10 12:53:00,01/17/10 04:53:00,10.0
851,01/17/10 13:29:00,01/17/10 05:29:00,10.0
852,01/17/10 13:53:00,01/17/10 05:53:00,10.0
853,01/17/10 13:59:00,01/17/10 05:59:00,10.0
854,01/17/10 14:25:00,01/17/10 06:25:00,10.0
855,01/17/10 14:51:00,01/17/10 06:51:00,10.0
856,01/17/10 14:53:00,01/17/10 06:53:00,10.0
857,01/17/10 15:47:00,01/17/10 07:47:00,10.0
858,01/17/10 15:53:00,01/17/10 07:53:00,10.0
859,01/17/10 16:53:00,01/17/10 08:53:00,10.6
860,01/17/10 17:53:00,01/17/10 09:53:00,10.6
861,01/17/10 18:51:00,01/17/10 10:51:00,12.0
862,01/17/10 18:53:00,01/17/10 10:53:00,11.7
863,01/17/10 19:53:00,01/17/10 11:53:00,11.7
864,01/17/10 20:53:00,01/17/10 12:53:00,11.7
865,01/17/10 21:53:00,01/17/10 13:53:00,11.1
866,01/17/10 22:53:00,01/17/10 14:53:00,10.0
867,01/17/10 23:51:00,01/17/10 15:51:00,9.0
868,01/17/10 23:53:00,01/17/10 15:53:00,9.4
869,01/18/10 00:53:00,01/17/10 16:53:00,10.0
870,01/18/10 01:53:00,01/17/10 17:53:00,10.0
871,01/18/10 02:24:00,01/17/10 18:24:00,10.0
872,01/18/10 02:51:00,01/17/10 18:51:00,10.0
873,01/18/10 02:53:00,01/17/10 18:53:00,10.0
874,01/18/10 03:44:00,01/17/10 19:44:00,10.0
875,01/18/10 03:53:00,01/17/10 19:53:00,10.0
876,01/18/10 04:17:00,01/17/10 20:17:00,10.0
877,01/18/10 04:45:00,01/17/10 20:45:00,10.0
878,01/18/10 04:53:00,01/17/10 20:53:00,10.0
879,01/18/10 05:23:00,01/17/10 21:23:00,10.0
880,01/18/10 05:32:00,01/17/10 21:32:00,10.0
881,01/18/10 05:53:00,01/17/10 21:53:00,10.0
882,01/18/10 06:16:00,01/17/10 22:16:00,10.0
883,01/18/10 06:53:00,01/17/10 22:53:00,10.0
884,01/18/10 07:53:00,01/17/10 23:53:00,10.0
885,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
886,01/18/10 08:08:00,01/18/10 00:08:00,10.0
887,01/18/10 08:51:00,01/18/10 00:51:00,10.0
888,01/18/10 08:53:00,01/18/10 00:53:00,10.0
889,01/18/10 09:11:00,01/18/10 01:11:00,10.0
890,01/18/10 09:53:00,01/18/10 01:53:00,10.6
891,01/18/10 10:51:00,01/18/10 02:51:00,11.0
892,01/18/10 10:53:00,01/18/10 02:53:00,10.6
893,01/18/10 11:12:00,01/18/10 03:12:00,11.0
894,01/18/10 11:53:00,01/18/10 03:53:00,10.0
895,01/18/10 12:53:00,01/18/10 04:53:00,10.6
896,01/18/10 13:00:00,01/18/10 05:00:00,11.0
897,01/18/10 13:18:00,01/18/10 05:18:00,11.0
898,01/18/10 13:51:00,01/18/10 05:51:00,11.0
899,01/18/10 13:53:00,01/18/10 05:53:00,10.6
900,01/18/10 14:53:00,01/18/10 06:53:00,10.6
901,01/18/10 15:51:00,01/18/10 07:51:00,10.0
902,01/18/10 15:53:00,01/18/10 07:53:00,10.0
903,01/18/10 16:34:00,01/18/10 08:34:00,10.0
904,01/18/10 16:53:00,01/18/10 08:53:00,10.6
905,01/18/10 17:00:00,01/18/10 09:00:00,11.0
906,01/18/10 17:51:00,01/18/10 09:51:00,11.0
907,01/18/10 17:53:00,01/18/10 09:53:00,10.6
908,01/18/10 17:55:00,01/18/10 09:55:00,11.0
909,01/18/10 18:17:00,01/18/10 10:17:00,11.0
910,01/18/10 18:53:00,01/18/10 10:53:00,10.6
911,01/18/10 19:31:00,01/18/10 11:31:00,11.0
912,01/18/10 19:53:00,01/18/10 11:53:00,10.0
913,01/18/10 20:51:00,01/18/10 12:51:00,12.0
914,01/18/10 20:53:00,01/18/10 12:53:00,12.2
915,01/18/10 21:53:00,01/18/10 13:53:00,12.2
916,01/18/10 22:53:00,01/18/10 14:53:00,12.2
917,01/18/10 23:20:00,01/18/10 15:20:00,11.0
918,01/18/10 23:22:00,01/18/10 15:22:00,9.0
919,01/18/10 23:45:00,01/18/10 15:45:00,9.0
920,01/18/10 23:53:00,01/18/10 15:53:00,9.4
921,01/19/10 00:53:00,01/18/10 16:53:00,11.1
922,01/19/10 00:55:00,01/18/10 16:55:00,12.0
923,01/19/10 01:53:00,01/18/10 17:53:00,11.1
924,01/19/10 02:39:00,01/18/10 18:39:00,11.0
925,01/19/10 02:50:00,01/18/10 18:50:00,11.0
926,01/19/10 02:53:00,01/18/10 18:53:00,11.1
927,01/19/10 03:53:00,01/18/10 19:53:00,11.1
928,01/19/10 04:53:00,01/18/10 20:53:00,12.2
