,UCT Date,Custom Date,Temp (C)
464,01/15/10 15:53:00,01/15/10 07:53:00,12.8
465,01/15/10 16:53:00,01/15/10 08:53:00,15.0
466,01/15/10 17:53:00,01/15/10 09:53:00,16.7
467,01/15/10 18:00:00,01/15/10 10:00:00,16.7
468,01/15/10 18:53:00,01/15/10 10:53:00,19.4
469,01/15/10 19:53:00,01/15/10 11:53:00,21.1
470,01/15/10 20:53:00,01/15/10 12:53:00,22.8
471,01/15/10 21:53:00,01/15/10 13:53:00,21.7
472,01/15/10 22:53:00,01/15/10 14:53:00,21.7
473,01/15/10 23:53:00,01/15/10 15:53:00,20.0
474,01/16/10 00:00:00,01/15/10 16:00:00,20.0
475,01/16/10 00:53:00,01/15/10 16:53:00,18.3
476,01/16/10 01:53:00,01/15/10 17:53:00,17.8
477,01/16/10 02:53:00,01/15/10 18:53:00,17.2
478,01/16/10 03:53:00,01/15/10 19:53:00,16.7
479,01/16/10 04:53:00,01/15/10 20:53:00,15.6
480,01/16/10 05:53:00,01/15/10 21:53:00,16.7
481,01/16/10 06:00:00,01/15/10 22:00:00,16.7
482,01/16/10 06:53:00,01/15/10 22:53:00,16.1
483,01/16/10 07:53:00,01/15/10 23:53:00,14.4
484,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
485,01/16/10 08:53:00,01/16/10 00:53:00,15.6
486,01/16/10 09:53:00,01/16/10 01:53:00,13.9
487,01/16/10 10:53:00,01/16/10 02:53:00,13.3
488,01/16/10 11:53:00,01/16/10 03:53:00,12.8
489,01/16/10 12:00:00,01/16/10 04:00:00,12.8
490,01/16/10 12:53:00,01/16/10 04:53:00,13.3
491,01/16/10 13:53:00,01/16/10 05:53:00,12.8
492,01/16/10 14:53:00,01/16/10 06:53:00,13.3
493,01/16/10 15:53:00,01/16/10 07:53:00,12.8
494,01/16/10 16:53:00,01/16/10 08:53:00,15.0
495,01/16/10 17:53:00,01/16/10 09:53:00,16.1
496,01/16/10 18:00:00,01/16/10 10:00:00,16.1
497,01/16/10 18:53:00,01/16/10 10:53:00,18.3
498,01/16/10 19:53:00,01/16/10 11:53:00,18.9
499,01/16/10 20:53:00,01/16/10 12:53:00,19.4
500,01/16/10 21:53:00,01/16/10 13:53:00,19.4
501,01/16/10 22:53:00,01/16/10 14:53:00,18.3
502,01/16/10 23:53:00,01/16/10 15:53:00,17.2
503,01/17/10 00:00:00,01/16/10 16:00:00,17.2
504,01/17/10 00:53:00,01/16/10 16:53:00,15.6
505,01/17/10 01:53:00,01/16/10 17:53:00,15.0
506,01/17/10 02:53:00,01/16/10 18:53:00,14.4
507,01/17/10 03:53:00,01/16/10 19:53:00,14.4
508,01/17/10 04:50:00,01/16/10 20:50:00,14.0
509,01/17/10 04:53:00,01/16/10 20:53:00,13.9
510,01/17/10 05:53:00,01/16/10 21:53:00,13.9
511,01/17/10 06:00:00,01/16/10 22:00:00,13.9
512,01/17/10 06:53:00,01/16/10 22:53:00,13.9
513,01/17/10 07:53:00,01/16/10 23:53:00,13.9
514,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
515,01/17/10 08:19:00,01/17/10 00:19:00,13.0
516,01/17/10 08:53:00,01/17/10 00:53:00,13.3
517,01/17/10 09:03:00,01/17/10 01:03:00,13.0
518,01/17/10 09:51:00,01/17/10 01:51:00,13.0
519,01/17/10 09:53:00,01/17/10 01:53:00,12.8
520,01/17/10 10:53:00,01/17/10 02:53:00,12.2
521,01/17/10 11:53:00,01/17/10 03:53:00,12.2
522,01/17/10 12:00:00,01/17/10 04:00:00,12.2
523,01/17/10 12:53:00,01/17/10 04:53:00,12.2
524,01/17/10 13:53:00,01/17/10 05:53:00,12.8
525,01/17/10 14:33:00,01/17/10 06:33:00,12.0
526,01/17/10 14:53:00,01/17/10 06:53:00,11.7
527,01/17/10 15:53:00,01/17/10 07:53:00,12.2
528,01/17/10 16:53:00,01/17/10 08:53:00,13.9
529,01/17/10 17:53:00,01/17/10 09:53:00,15.6
530,01/17/10 18:00:00,01/17/10 10:00:00,15.6
531,01/17/10 18:53:00,01/17/10 10:53:00,16.1
532,01/17/10 19:53:00,01/17/10 11:53:00,16.7
533,01/17/10 20:53:00,01/17/10 12:53:00,15.6
534,01/17/10 21:53:00,01/17/10 13:53:00,15.6
535,01/17/10 22:53:00,01/17/10 14:53:00,15.0
536,01/17/10 23:53:00,01/17/10 15:53:00,14.4
537,01/18/10 00:00:00,01/17/10 16:00:00,14.4
538,01/18/10 00:09:00,01/17/10 16:09:00,14.0
539,01/18/10 00:30:00,01/17/10 16:30:00,14.0
540,01/18/10 00:53:00,01/17/10 16:53:00,13.9
541,01/18/10 01:53:00,01/17/10 17:53:00,13.9
542,01/18/10 02:53:00,01/17/10 18:53:00,13.3
543,01/18/10 03:53:00,01/17/10 19:53:00,13.3
544,01/18/10 04:21:00,01/17/10 20:21:00,13.0
545,01/18/10 04:53:00,01/17/10 20:53:00,12.8
546,01/18/10 05:53:00,01/17/10 21:53:00,13.3
547,01/18/10 06:00:00,01/17/10 22:00:00,13.3
548,01/18/10 06:17:00,01/17/10 22:17:00,13.0
549,01/18/10 06:53:00,01/17/10 22:53:00,12.8
550,01/18/10 07:44:00,01/17/10 23:44:00,13.0
551,01/18/10 07:53:00,01/17/10 23:53:00,12.8
552,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
553,01/18/10 08:46:00,01/18/10 00:46:00,13.0
554,01/18/10 08:53:00,01/18/10 00:53:00,13.3
555,01/18/10 09:53:00,01/18/10 01:53:00,12.8
556,01/18/10 10:51:00,01/18/10 02:51:00,13.0
557,01/18/10 10:53:00,01/18/10 02:53:00,12.8
558,01/18/10 11:50:00,01/18/10 03:50:00,13.0
559,01/18/10 11:53:00,01/18/10 03:53:00,12.8
560,01/18/10 12:00:00,01/18/10 04:00:00,12.8
561,01/18/10 12:17:00,01/18/10 04:17:00,12.0
562,01/18/10 12:41:00,01/18/10 04:41:00,12.0
563,01/18/10 12:42:00,01/18/10 04:42:00,12.0
564,01/18/10 12:53:00,01/18/10 04:53:00,12.2
565,01/18/10 13:43:00,01/18/10 05:43:00,13.0
566,01/18/10 13:53:00,01/18/10 05:53:00,12.8
567,01/18/10 14:31:00,01/18/10 06:31:00,13.0
568,01/18/10 14:53:00,01/18/10 06:53:00,12.8
569,01/18/10 15:53:00,01/18/10 07:53:00,13.3
570,01/18/10 16:33:00,01/18/10 08:33:00,14.0
571,01/18/10 16:50:00,01/18/10 08:50:00,15.0
572,01/18/10 16:53:00,01/18/10 08:53:00,15.0
573,01/18/10 17:02:00,01/18/10 09:02:00,15.0
574,01/18/10 17:53:00,01/18/10 09:53:00,15.6
575,01/18/10 18:00:00,01/18/10 10:00:00,15.6
576,01/18/10 18:53:00,01/18/10 10:53:00,15.6
577,01/18/10 19:02:00,01/18/10 11:02:00,15.0
578,01/18/10 19:21:00,01/18/10 11:21:00,16.0
579,01/18/10 19:46:00,01/18/10 11:46:00,15.0
580,01/18/10 19:53:00,01/18/10 11:53:00,15.0
581,01/18/10 20:13:00,01/18/10 12:13:00,15.0
582,01/18/10 20:20:00,01/18/10 12:20:00,15.0
583,01/18/10 20:34:00,01/18/10 12:34:00,15.0
584,01/18/10 20:51:00,01/18/10 12:51:00,15.0
585,01/18/10 20:53:00,01/18/10 12:53:00,15.0
586,01/18/10 21:40:00,01/18/10 13:40:00,15.0
587,01/18/10 21:46:00,01/18/10 13:46:00,16.0
588,01/18/10 21:51:00,01/18/10 13:51:00,16.0
589,01/18/10 21:53:00,01/18/10 13:53:00,15.6
590,01/18/10 22:22:00,01/18/10 14:22:00,16.0
591,01/18/10 22:53:00,01/18/10 14:53:00,16.1
592,01/18/10 23:53:00,01/18/10 15:53:00,15.6
593,01/19/10 00:00:00,01/18/10 16:00:00,15.6
594,01/19/10 00:53:00,01/18/10 16:53:00,15.0
595,01/19/10 01:53:00,01/18/10 17:53:00,14.4
596,01/19/10 02:53:00,01/18/10 18:53:00,14.4
597,01/19/10 03:53:00,01/18/10 19:53:00,14.4
598,01/19/10 04:53:00,01/18/10 20:53:00,14.4
599,01/19/10 05:53:00,01/18/10 21:53:00,13.9
600,01/19/10 06:00:00,01/18/10 22:00:00,13.9
601,01/19/10 06:53:00,01/18/10 22:53:00,13.3
602,01/19/10 07:53:00,01/18/10 23:53:00,12.2
603,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
604,01/19/10 08:53:00,01/19/10 00:53:00,12.8
605,01/19/10 09:53:00,01/19/10 01:53:00,11.1
606,01/19/10 10:53:00,01/19/10 02:53:00,11.1
607,01/19/10 11:53:00,01/19/10 03:53:00,10.6
608,01/19/10 12:00:00,01/19/10 04:00:00,10.6
609,01/19/10 12:06:00,01/19/10 04:06:00,11.0
610,01/19/10 12:53:00,01/19/10 04:53:00,10.6
611,01/19/10 13:53:00,01/19/10 05:53:00,11.1
612,01/19/10 14:28:00,01/19/10 06:28:00,11.0
613,01/19/10 14:53:00,01/19/10 06:53:00,11.1
614,01/19/10 15:53:00,01/19/10 07:53:00,11.7
615,01/19/10 16:53:00,01/19/10 08:53:00,12.2
616,01/19/10 17:53:00,01/19/10 09:53:00,12.8
617,01/19/10 18:00:00,01/19/10 10:00:00,12.8
618,01/19/10 18:53:00,01/19/10 10:53:00,13.3
619,01/19/10 19:14:00,01/19/10 11:14:00,13.0
620,01/19/10 19:19:00,01/19/10 11:19:00,13.0
621,01/19/10 19:53:00,01/19/10 11:53:00,12.2
622,01/19/10 20:40:00,01/19/10 12:40:00,11.0
623,01/19/10 20:51:00,01/19/10 12:51:00,11.0
624,01/19/10 20:53:00,01/19/10 12:53:00,10.6
625,01/19/10 21:10:00,01/19/10 13:10:00,12.0
626,01/19/10 21:47:00,01/19/10 13:47:00,13.0
627,01/19/10 21:53:00,01/19/10 13:53:00,13.3
628,01/19/10 22:03:00,01/19/10 14:03:00,13.0
629,01/19/10 22:53:00,01/19/10 14:53:00,14.4
630,01/19/10 23:53:00,01/19/10 15:53:00,14.4
631,01/20/10 00:00:00,01/19/10 16:00:00,14.4
632,01/20/10 00:53:00,01/19/10 16:53:00,13.9
633,01/20/10 01:53:00,01/19/10 17:53:00,13.9
634,01/20/10 02:53:00,01/19/10 18:53:00,13.3
635,01/20/10 03:53:00,01/19/10 19:53:00,13.3
636,01/20/10 04:51:00,01/19/10 20:51:00,14.0
637,01/20/10 04:53:00,01/19/10 20:53:00,13.3
638,01/20/10 05:53:00,01/19/10 21:53:00,13.3
639,01/20/10 06:00:00,01/19/10 22:00:00,13.3
640,01/20/10 06:53:00,01/19/10 22:53:00,12.2
641,01/20/10 07:53:00,01/19/10 23:53:00,13.3
642,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
643,01/20/10 08:53:00,01/20/10 00:53:00,11.1
644,01/20/10 09:53:00,01/20/10 01:53:00,10.0
645,01/20/10 10:42:00,01/20/10 02:42:00,10.0
646,01/20/10 10:53:00,01/20/10 02:53:00,10.6
647,01/20/10 11:53:00,01/20/10 03:53:00,10.6
648,01/20/10 12:00:00,01/20/10 04:00:00,10.6
649,01/20/10 12:53:00,01/20/10 04:53:00,10.6
650,01/20/10 13:53:00,01/20/10 05:53:00,11.1
651,01/20/10 14:51:00,01/20/10 06:51:00,11.0
652,01/20/10 14:53:00,01/20/10 06:53:00,11.1
653,01/20/10 15:53:00,01/20/10 07:53:00,11.1
654,01/20/10 16:53:00,01/20/10 08:53:00,12.2
655,01/20/10 17:53:00,01/20/10 09:53:00,14.4
656,01/20/10 18:00:00,01/20/10 10:00:00,14.4
657,01/20/10 18:53:00,01/20/10 10:53:00,13.9
658,01/20/10 19:18:00,01/20/10 11:18:00,14.0
659,01/20/10 19:38:00,01/20/10 11:38:00,14.0
660,01/20/10 19:53:00,01/20/10 11:53:00,13.9
661,01/20/10 20:53:00,01/20/10 12:53:00,13.3
662,01/20/10 21:40:00,01/20/10 13:40:00,13.0
663,01/20/10 21:53:00,01/20/10 13:53:00,12.8
664,01/20/10 22:53:00,01/20/10 14:53:00,12.8
665,01/20/10 23:18:00,01/20/10 15:18:00,13.0
666,01/20/10 23:51:00,01/20/10 15:51:00,12.0
667,01/20/10 23:53:00,01/20/10 15:53:00,11.7
668,01/21/10 00:00:00,01/20/10 16:00:00,11.7
669,01/21/10 00:53:00,01/20/10 16:53:00,11.7
670,01/21/10 01:33:00,01/20/10 17:33:00,11.0
671,01/21/10 01:51:00,01/20/10 17:51:00,11.0
672,01/21/10 01:53:00,01/20/10 17:53:00,11.1
673,01/21/10 02:53:00,01/20/10 18:53:00,11.1
674,01/21/10 03:53:00,01/20/10 19:53:00,11.1
675,01/21/10 04:27:00,01/20/10 20:27:00,11.0
676,01/21/10 04:53:00,01/20/10 20:53:00,10.6
677,01/21/10 05:53:00,01/20/10 21:53:00,10.0
678,01/21/10 06:00:00,01/20/10 22:00:00,10.0
679,01/21/10 06:53:00,01/20/10 22:53:00,10.6
680,01/21/10 07:53:00,01/20/10 23:53:00,10.0
681,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
682,01/21/10 08:53:00,01/21/10 00:53:00,10.6
683,01/21/10 09:53:00,01/21/10 01:53:00,10.6
684,01/21/10 10:16:00,01/21/10 02:16:00,11.0
685,01/21/10 10:53:00,01/21/10 02:53:00,10.6
686,01/21/10 11:31:00,01/21/10 03:31:00,11.0
687,01/21/10 11:53:00,01/21/10 03:53:00,11.1
688,01/21/10 12:00:00,01/21/10 04:00:00,11.1
689,01/21/10 12:53:00,01/21/10 04:53:00,11.1
690,01/21/10 13:05:00,01/21/10 05:05:00,11.0
691,01/21/10 13:25:00,01/21/10 05:25:00,11.0
692,01/21/10 13:53:00,01/21/10 05:53:00,10.6
693,01/21/10 14:51:00,01/21/10 06:51:00,11.0
694,01/21/10 14:53:00,01/21/10 06:53:00,10.6
695,01/21/10 15:53:00,01/21/10 07:53:00,10.6
696,01/21/10 16:53:00,01/21/10 08:53:00,11.1
697,01/21/10 17:12:00,01/21/10 09:12:00,11.0
698,01/21/10 17:35:00,01/21/10 09:35:00,11.0
699,01/21/10 17:51:00,01/21/10 09:51:00,11.0
700,01/21/10 17:53:00,01/21/10 09:53:00,11.1
701,01/21/10 18:00:00,01/21/10 10:00:00,11.1
702,01/21/10 18:51:00,01/21/10 10:51:00,12.0
703,01/21/10 18:53:00,01/21/10 10:53:00,11.7
704,01/21/10 19:01:00,01/21/10 11:01:00,12.0
705,01/21/10 19:53:00,01/21/10 11:53:00,11.7
706,01/21/10 20:06:00,01/21/10 12:06:00,12.0
707,01/21/10 20:22:00,01/21/10 12:22:00,12.0
708,01/21/10 20:39:00,01/21/10 12:39:00,13.0
709,01/21/10 20:51:00,01/21/10 12:51:00,13.0
710,01/21/10 20:53:00,01/21/10 12:53:00,13.3
711,01/21/10 21:22:00,01/21/10 13:22:00,13.0
712,01/21/10 21:33:00,01/21/10 13:33:00,12.0
713,01/21/10 21:53:00,01/21/10 13:53:00,12.8
714,01/21/10 22:53:00,01/21/10 14:53:00,13.9
715,01/21/10 23:53:00,01/21/10 15:53:00,13.9
716,01/22/10 00:00:00,01/21/10 16:00:00,13.9
717,01/22/10 00:53:00,01/21/10 16:53:00,12.2
718,01/22/10 01:53:00,01/21/10 17:53:00,13.9
719,01/22/10 02:05:00,01/21/10 18:05:00,14.0
720,01/22/10 02:39:00,01/21/10 18:39:00,13.0
721,01/22/10 02:53:00,01/21/10 18:53:00,12.2
722,01/22/10 03:38:00,01/21/10 19:38:00,13.0
723,01/22/10 03:41:00,01/21/10 19:41:00,13.0
724,01/22/10 03:53:00,01/21/10 19:53:00,13.3
725,01/22/10 04:08:00,01/21/10 20:08:00,13.0
726,01/22/10 04:53:00,01/21/10 20:53:00,13.3
727,01/22/10 05:31:00,01/21/10 21:31:00,13.0
728,01/22/10 05:53:00,01/21/10 21:53:00,12.2
729,01/22/10 06:00:00,01/21/10 22:00:00,12.2
730,01/22/10 06:53:00,01/21/10 22:53:00,12.2
731,01/22/10 07:53:00,01/21/10 23:53:00,12.2
732,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
733,01/22/10 08:53:00,01/22/10 00:53:00,11.7
734,01/22/10 09:53:00,01/22/10 01:53:00,11.1
735,01/22/10 10:53:00,01/22/10 02:53:00,10.6
736,01/22/10 11:53:00,01/22/10 03:53:00,11.1
737,01/22/10 12:00:00,01/22/10 04:00:00,11.1
738,01/22/10 12:53:00,01/22/10 04:53:00,10.6
739,01/22/10 13:53:00,01/22/10 05:53:00,9.4
740,01/22/10 14:06:00,01/22/10 06:06:00,9.0
741,01/22/10 14:53:00,01/22/10 06:53:00,9.4
742,01/22/10 15:20:00,01/22/10 07:20:00,9.0
743,01/22/10 15:53:00,01/22/10 07:53:00,9.4
744,01/22/10 16:53:00,01/22/10 08:53:00,9.4
745,01/22/10 17:53:00,01/22/10 09:53:00,10.6
746,01/22/10 18:00:00,01/22/10 10:00:00,10.6
747,01/22/10 18:53:00,01/22/10 10:53:00,10.6
748,01/22/10 19:20:00,01/22/10 11:20:00,11.0
749,01/22/10 19:51:00,01/22/10 11:51:00,11.0
750,01/22/10 19:53:00,01/22/10 11:53:00,10.6
751,01/22/10 20:18:00,01/22/10 12:18:00,11.0
752,01/22/10 20:51:00,01/22/10 12:51:00,11.0
753,01/22/10 20:53:00,01/22/10 12:53:00,10.6
754,01/22/10 21:15:00,01/22/10 13:15:00,10.0
755,01/22/10 21:26:00,01/22/10 13:26:00,9.0
756,01/22/10 21:53:00,01/22/10 13:53:00,9.4
757,01/22/10 22:10:00,01/22/10 14:10:00,11.0
758,01/22/10 22:53:00,01/22/10 14:53:00,10.6
759,01/22/10 23:53:00,01/22/10 15:53:00,9.4
760,01/23/10 00:00:00,01/22/10 16:00:00,9.4
761,01/23/10 00:53:00,01/22/10 16:53:00,10.6
762,01/23/10 01:53:00,01/22/10 17:53:00,10.0
763,01/23/10 02:53:00,01/22/10 18:53:00,10.0
764,01/23/10 03:53:00,01/22/10 19:53:00,8.9
765,01/23/10 04:53:00,01/22/10 20:53:00,8.3
766,01/23/10 05:53:00,01/22/10 21:53:00,8.3
767,01/23/10 06:00:00,01/22/10 22:00:00,8.3
768,01/23/10 06:53:00,01/22/10 22:53:00,8.9
769,01/23/10 07:13:00,01/22/10 23:13:00,8.0
770,01/23/10 07:53:00,01/22/10 23:53:00,8.9
771,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
772,01/23/10 08:53:00,01/23/10 00:53:00,8.9
773,01/23/10 09:51:00,01/23/10 01:51:00,8.0
774,01/23/10 09:53:00,01/23/10 01:53:00,7.8
775,01/23/10 10:53:00,01/23/10 02:53:00,6.7
776,01/23/10 11:53:00,01/23/10 03:53:00,6.7
777,01/23/10 12:00:00,01/23/10 04:00:00,6.7
778,01/23/10 12:53:00,01/23/10 04:53:00,6.7
779,01/23/10 13:53:00,01/23/10 05:53:00,6.7
780,01/23/10 14:53:00,01/23/10 06:53:00,6.1
781,01/23/10 15:53:00,01/23/10 07:53:00,6.7
782,01/23/10 16:53:00,01/23/10 08:53:00,8.9
783,01/23/10 17:53:00,01/23/10 09:53:00,10.6
784,01/23/10 18:00:00,01/23/10 10:00:00,10.6
785,01/23/10 18:53:00,01/23/10 10:53:00,11.7
786,01/23/10 19:53:00,01/23/10 11:53:00,12.8
787,01/23/10 20:53:00,01/23/10 12:53:00,13.3
788,01/23/10 21:53:00,01/23/10 13:53:00,13.3
789,01/23/10 22:53:00,01/23/10 14:53:00,13.3
790,01/23/10 23:53:00,01/23/10 15:53:00,12.8
791,01/24/10 00:00:00,01/23/10 16:00:00,12.8
792,01/24/10 00:53:00,01/23/10 16:53:00,12.8
793,01/24/10 01:53:00,01/23/10 17:53:00,12.2
794,01/24/10 02:53:00,01/23/10 18:53:00,12.2
795,01/24/10 03:53:00,01/23/10 19:53:00,12.2
796,01/24/10 04:53:00,01/23/10 20:53:00,11.1
797,01/24/10 05:53:00,01/23/10 21:53:00,11.1
798,01/24/10 06:00:00,01/23/10 22:00:00,11.1
799,01/24/10 06:53:00,01/23/10 22:53:00,10.6
800,01/24/10 07:53:00,01/23/10 23:53:00,8.9
801,01/24/10 07:59:00,01/23/10 23:59:00,#N/A
802,01/24/10 08:53:00,01/24/10 00:53:00,8.9
803,01/24/10 09:53:00,01/24/10 01:53:00,8.3
804,01/24/10 10:53:00,01/24/10 02:53:00,8.3
805,01/24/10 11:53:00,01/24/10 03:53:00,7.8
806,01/24/10 12:00:00,01/24/10 04:00:00,7.8
807,01/24/10 12:53:00,01/24/10 04:53:00,8.3
808,01/24/10 13:53:00,01/24/10 05:53:00,7.8
809,01/24/10 14:53:00,01/24/10 06:53:00,6.7
810,01/24/10 15:53:00,01/24/10 07:53:00,8.3
811,01/24/10 16:53:00,01/24/10 08:53:00,10.6
812,01/24/10 17:53:00,01/24/10 09:53:00,12.8
813,01/24/10 18:00:00,01/24/10 10:00:00,12.8
814,01/24/10 18:53:00,01/24/10 10:53:00,14.4
815,01/24/10 19:53:00,01/24/10 11:53:00,14.4
816,01/24/10 20:53:00,01/24/10 12:53:00,15.0
817,01/24/10 21:53:00,01/24/10 13:53:00,14.4
818,01/24/10 22:53:00,01/24/10 14:53:00,13.9
819,01/24/10 23:53:00,01/24/10 15:53:00,13.9
820,01/25/10 00:00:00,01/24/10 16:00:00,13.9
821,01/25/10 00:53:00,01/24/10 16:53:00,13.3
822,01/25/10 01:53:00,01/24/10 17:53:00,13.3
823,01/25/10 02:53:00,01/24/10 18:53:00,12.8
824,01/25/10 03:53:00,01/24/10 19:53:00,13.3
825,01/25/10 04:53:00,01/24/10 20:53:00,13.3
826,01/25/10 05:53:00,01/24/10 21:53:00,12.8
827,01/25/10 06:00:00,01/24/10 22:00:00,12.8
828,01/25/10 06:53:00,01/24/10 22:53:00,12.2
829,01/25/10 07:53:00,01/24/10 23:53:00,11.1
830,01/25/10 07:59:00,01/24/10 23:59:00,#N/A
831,01/25/10 08:53:00,01/25/10 00:53:00,10.0
832,01/25/10 09:53:00,01/25/10 01:53:00,10.0
833,01/25/10 10:53:00,01/25/10 02:53:00,9.4
834,01/25/10 11:53:00,01/25/10 03:53:00,8.3
835,01/25/10 12:00:00,01/25/10 04:00:00,8.3
836,01/25/10 12:53:00,01/25/10 04:53:00,8.3
837,01/25/10 13:53:00,01/25/10 05:53:00,7.8
838,01/25/10 14:53:00,01/25/10 06:53:00,7.8
839,01/25/10 15:53:00,01/25/10 07:53:00,9.4
840,01/25/10 16:53:00,01/25/10 08:53:00,12.8
841,01/25/10 17:53:00,01/25/10 09:53:00,13.9
842,01/25/10 18:00:00,01/25/10 10:00:00,13.9
843,01/25/10 18:53:00,01/25/10 10:53:00,15.6
844,01/25/10 19:53:00,01/25/10 11:53:00,17.2
845,01/25/10 20:53:00,01/25/10 12:53:00,15.6
846,01/25/10 21:53:00,01/25/10 13:53:00,15.0
847,01/25/10 22:53:00,01/25/10 14:53:00,14.4
848,01/25/10 23:53:00,01/25/10 15:53:00,14.4
849,01/26/10 00:00:00,01/25/10 16:00:00,14.4
850,01/26/10 00:53:00,01/25/10 16:53:00,13.9
851,01/26/10 01:53:00,01/25/10 17:53:00,13.9
852,01/26/10 02:53:00,01/25/10 18:53:00,13.9
853,01/26/10 03:53:00,01/25/10 19:53:00,13.9
854,01/26/10 04:53:00,01/25/10 20:53:00,13.3
855,01/26/10 05:53:00,01/25/10 21:53:00,12.8
856,01/26/10 06:00:00,01/25/10 22:00:00,12.8
857,01/26/10 06:53:00,01/25/10 22:53:00,11.7
858,01/26/10 07:53:00,01/25/10 23:53:00,11.1
859,01/26/10 07:59:00,01/25/10 23:59:00,#N/A
860,01/26/10 08:53:00,01/26/10 00:53:00,11.1
861,01/26/10 09:53:00,01/26/10 01:53:00,10.0
862,01/26/10 10:53:00,01/26/10 02:53:00,10.0
863,01/26/10 11:53:00,01/26/10 03:53:00,9.4
864,01/26/10 12:00:00,01/26/10 04:00:00,9.4
865,01/26/10 12:53:00,01/26/10 04:53:00,8.3
866,01/26/10 13:53:00,01/26/10 05:53:00,8.3
867,01/26/10 14:53:00,01/26/10 06:53:00,10.0
868,01/26/10 15:53:00,01/26/10 07:53:00,10.0
869,01/26/10 16:53:00,01/26/10 08:53:00,11.7
870,01/26/10 17:53:00,01/26/10 09:53:00,13.3
871,01/26/10 18:00:00,01/26/10 10:00:00,13.3
872,01/26/10 18:53:00,01/26/10 10:53:00,13.9
873,01/26/10 19:53:00,01/26/10 11:53:00,13.3
874,01/26/10 20:53:00,01/26/10 12:53:00,14.4
875,01/26/10 21:53:00,01/26/10 13:53:00,14.4
876,01/26/10 22:28:00,01/26/10 14:28:00,14.0
877,01/26/10 22:53:00,01/26/10 14:53:00,13.9
878,01/26/10 23:45:00,01/26/10 15:45:00,13.0
879,01/26/10 23:53:00,01/26/10 15:53:00,12.8
880,01/27/10 00:00:00,01/26/10 16:00:00,12.8
881,01/27/10 00:46:00,01/26/10 16:46:00,12.0
882,01/27/10 00:53:00,01/26/10 16:53:00,11.7
883,01/27/10 01:53:00,01/26/10 17:53:00,12.2
884,01/27/10 02:53:00,01/26/10 18:53:00,12.8
885,01/27/10 03:53:00,01/26/10 19:53:00,12.2
886,01/27/10 04:53:00,01/26/10 20:53:00,12.2
887,01/27/10 05:53:00,01/26/10 21:53:00,12.2
888,01/27/10 06:00:00,01/26/10 22:00:00,12.2
889,01/27/10 06:53:00,01/26/10 22:53:00,12.2
890,01/27/10 07:53:00,01/26/10 23:53:00,12.2
891,01/27/10 07:59:00,01/26/10 23:59:00,#N/A
892,01/27/10 08:53:00,01/27/10 00:53:00,12.2
893,01/27/10 09:53:00,01/27/10 01:53:00,12.2
894,01/27/10 10:53:00,01/27/10 02:53:00,12.8
895,01/27/10 11:53:00,01/27/10 03:53:00,12.8
896,01/27/10 12:00:00,01/27/10 04:00:00,12.8
897,01/27/10 12:53:00,01/27/10 04:53:00,12.2
898,01/27/10 13:53:00,01/27/10 05:53:00,12.8
899,01/27/10 14:53:00,01/27/10 06:53:00,12.2
900,01/27/10 15:53:00,01/27/10 07:53:00,12.8
901,01/27/10 16:53:00,01/27/10 08:53:00,14.4
902,01/27/10 17:53:00,01/27/10 09:53:00,16.7
903,01/27/10 18:00:00,01/27/10 10:00:00,16.7
904,01/27/10 18:53:00,01/27/10 10:53:00,17.2
905,01/27/10 19:53:00,01/27/10 11:53:00,17.8
906,01/27/10 20:53:00,01/27/10 12:53:00,17.8
907,01/27/10 21:53:00,01/27/10 13:53:00,17.2
908,01/27/10 22:53:00,01/27/10 14:53:00,16.7
909,01/27/10 23:53:00,01/27/10 15:53:00,16.1
910,01/28/10 00:00:00,01/27/10 16:00:00,16.1
911,01/28/10 00:53:00,01/27/10 16:53:00,15.0
912,01/28/10 01:53:00,01/27/10 17:53:00,15.0
913,01/28/10 02:53:00,01/27/10 18:53:00,16.1
914,01/28/10 03:53:00,01/27/10 19:53:00,15.6
915,01/28/10 04:53:00,01/27/10 20:53:00,13.9
916,01/28/10 05:53:00,01/27/10 21:53:00,15.0
917,01/28/10 06:00:00,01/27/10 22:00:00,15.0
918,01/28/10 06:53:00,01/27/10 22:53:00,14.4
919,01/28/10 07:53:00,01/27/10 23:53:00,13.3
920,01/28/10 07:59:00,01/27/10 23:59:00,#N/A
921,01/28/10 08:53:00,01/28/10 00:53:00,12.2
922,01/28/10 09:53:00,01/28/10 01:53:00,11.1
923,01/28/10 10:53:00,01/28/10 02:53:00,11.1
924,01/28/10 11:53:00,01/28/10 03:53:00,12.8
925,01/28/10 12:00:00,01/28/10 04:00:00,12.8
926,01/28/10 12:53:00,01/28/10 04:53:00,8.9
927,01/28/10 13:53:00,01/28/10 05:53:00,8.3
928,01/28/10 14:53:00,01/28/10 06:53:00,8.9
