,UCT Date,Custom Date,Temp (C)
464,01/15/10 00:51:00,01/14/10 16:51:00,16.7
465,01/15/10 01:51:00,01/14/10 17:51:00,13.3
466,01/15/10 02:51:00,01/14/10 18:51:00,14.4
467,01/15/10 03:51:00,01/14/10 19:51:00,13.9
468,01/15/10 04:51:00,01/14/10 20:51:00,10.0
469,01/15/10 05:51:00,01/14/10 21:51:00,8.9
470,01/15/10 06:00:00,01/14/10 22:00:00,8.9
471,01/15/10 06:51:00,01/14/10 22:51:00,7.8
472,01/15/10 07:51:00,01/14/10 23:51:00,7.8
473,01/15/10 07:59:00,01/14/10 23:59:00,#N/A
474,01/15/10 08:51:00,01/15/10 00:51:00,8.3
475,01/15/10 09:51:00,01/15/10 01:51:00,8.3
476,01/15/10 10:51:00,01/15/10 02:51:00,7.2
477,01/15/10 11:51:00,01/15/10 03:51:00,7.8
478,01/15/10 12:00:00,01/15/10 04:00:00,7.8
479,01/15/10 12:51:00,01/15/10 04:51:00,6.7
480,01/15/10 13:51:00,01/15/10 05:51:00,6.7
481,01/15/10 14:51:00,01/15/10 06:51:00,7.2
482,01/15/10 15:51:00,01/15/10 07:51:00,6.7
483,01/15/10 16:51:00,01/15/10 08:51:00,9.4
484,01/15/10 17:51:00,01/15/10 09:51:00,12.8
485,01/15/10 18:00:00,01/15/10 10:00:00,12.8
486,01/15/10 18:51:00,01/15/10 10:51:00,16.1
487,01/15/10 19:51:00,01/15/10 11:51:00,18.3
488,01/15/10 20:51:00,01/15/10 12:51:00,20.6
489,01/15/10 21:51:00,01/15/10 13:51:00,20.6
490,01/15/10 22:51:00,01/15/10 14:51:00,20.6
491,01/15/10 23:51:00,01/15/10 15:51:00,19.4
492,01/16/10 00:00:00,01/15/10 16:00:00,19.4
493,01/16/10 00:51:00,01/15/10 16:51:00,16.1
494,01/16/10 01:51:00,01/15/10 17:51:00,13.9
495,01/16/10 02:51:00,01/15/10 18:51:00,13.9
496,01/16/10 03:51:00,01/15/10 19:51:00,11.1
497,01/16/10 04:51:00,01/15/10 20:51:00,10.6
498,01/16/10 05:51:00,01/15/10 21:51:00,11.7
499,01/16/10 06:00:00,01/15/10 22:00:00,11.7
500,01/16/10 06:51:00,01/15/10 22:51:00,12.2
501,01/16/10 07:51:00,01/15/10 23:51:00,10.0
502,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
503,01/16/10 08:51:00,01/16/10 00:51:00,10.6
504,01/16/10 09:51:00,01/16/10 01:51:00,10.6
505,01/16/10 10:51:00,01/16/10 02:51:00,10.6
506,01/16/10 11:05:00,01/16/10 03:05:00,10.0
507,01/16/10 11:51:00,01/16/10 03:51:00,9.4
508,01/16/10 12:00:00,01/16/10 04:00:00,9.4
509,01/16/10 12:51:00,01/16/10 04:51:00,9.4
510,01/16/10 13:51:00,01/16/10 05:51:00,10.0
511,01/16/10 14:51:00,01/16/10 06:51:00,7.8
512,01/16/10 15:51:00,01/16/10 07:51:00,7.8
513,01/16/10 16:51:00,01/16/10 08:51:00,13.9
514,01/16/10 17:51:00,01/16/10 09:51:00,15.0
515,01/16/10 18:00:00,01/16/10 10:00:00,15.0
516,01/16/10 18:51:00,01/16/10 10:51:00,14.4
517,01/16/10 19:51:00,01/16/10 11:51:00,15.0
518,01/16/10 20:51:00,01/16/10 12:51:00,15.6
519,01/16/10 21:51:00,01/16/10 13:51:00,15.0
520,01/16/10 22:51:00,01/16/10 14:51:00,15.6
521,01/16/10 23:51:00,01/16/10 15:51:00,16.1
522,01/17/10 00:00:00,01/16/10 16:00:00,16.1
523,01/17/10 00:51:00,01/16/10 16:51:00,13.3
524,01/17/10 01:51:00,01/16/10 17:51:00,12.8
525,01/17/10 02:51:00,01/16/10 18:51:00,12.2
526,01/17/10 03:51:00,01/16/10 19:51:00,9.4
527,01/17/10 04:51:00,01/16/10 20:51:00,9.4
528,01/17/10 05:51:00,01/16/10 21:51:00,8.3
529,01/17/10 06:00:00,01/16/10 22:00:00,8.3
530,01/17/10 06:51:00,01/16/10 22:51:00,8.9
531,01/17/10 07:51:00,01/16/10 23:51:00,9.4
532,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
533,01/17/10 08:51:00,01/17/10 00:51:00,11.1
534,01/17/10 09:51:00,01/17/10 01:51:00,10.6
535,01/17/10 10:51:00,01/17/10 02:51:00,10.6
536,01/17/10 11:51:00,01/17/10 03:51:00,11.1
537,01/17/10 12:00:00,01/17/10 04:00:00,11.1
538,01/17/10 12:51:00,01/17/10 04:51:00,11.1
539,01/17/10 13:51:00,01/17/10 05:51:00,11.1
540,01/17/10 14:51:00,01/17/10 06:51:00,11.7
541,01/17/10 15:51:00,01/17/10 07:51:00,11.7
542,01/17/10 16:51:00,01/17/10 08:51:00,13.3
543,01/17/10 17:51:00,01/17/10 09:51:00,13.3
544,01/17/10 18:00:00,01/17/10 10:00:00,13.3
545,01/17/10 18:41:00,01/17/10 10:41:00,13.0
546,01/17/10 18:51:00,01/17/10 10:51:00,13.3
547,01/17/10 19:49:00,01/17/10 11:49:00,13.0
548,01/17/10 19:51:00,01/17/10 11:51:00,12.8
549,01/17/10 20:51:00,01/17/10 12:51:00,12.8
550,01/17/10 21:34:00,01/17/10 13:34:00,13.0
551,01/17/10 21:51:00,01/17/10 13:51:00,12.8
552,01/17/10 22:01:00,01/17/10 14:01:00,12.0
553,01/17/10 22:51:00,01/17/10 14:51:00,12.2
554,01/17/10 23:24:00,01/17/10 15:24:00,12.0
555,01/17/10 23:32:00,01/17/10 15:32:00,12.0
556,01/17/10 23:42:00,01/17/10 15:42:00,12.0
557,01/17/10 23:51:00,01/17/10 15:51:00,12.8
558,01/17/10 23:58:00,01/17/10 15:58:00,13.0
559,01/18/10 00:00:00,01/17/10 16:00:00,12.8
560,01/18/10 00:05:00,01/17/10 16:05:00,12.0
561,01/18/10 00:16:00,01/17/10 16:16:00,11.0
562,01/18/10 00:24:00,01/17/10 16:24:00,11.0
563,01/18/10 00:45:00,01/17/10 16:45:00,11.0
564,01/18/10 00:46:00,01/17/10 16:46:00,10.6
565,01/18/10 00:56:00,01/17/10 16:56:00,11.0
566,01/18/10 01:21:00,01/17/10 17:21:00,11.0
567,01/18/10 01:36:00,01/17/10 17:36:00,11.0
568,01/18/10 01:49:00,01/17/10 17:49:00,11.0
569,01/18/10 01:51:00,01/17/10 17:51:00,10.6
570,01/18/10 02:00:00,01/17/10 18:00:00,11.0
571,01/18/10 02:06:00,01/17/10 18:06:00,11.0
572,01/18/10 02:12:00,01/17/10 18:12:00,10.0
573,01/18/10 02:51:00,01/17/10 18:51:00,10.6
574,01/18/10 03:51:00,01/17/10 19:51:00,10.6
575,01/18/10 04:02:00,01/17/10 20:02:00,11.0
576,01/18/10 04:14:00,01/17/10 20:14:00,11.0
577,01/18/10 04:51:00,01/17/10 20:51:00,10.0
578,01/18/10 05:51:00,01/17/10 21:51:00,10.0
579,01/18/10 06:00:00,01/17/10 22:00:00,10.0
580,01/18/10 06:51:00,01/17/10 22:51:00,10.6
581,01/18/10 07:02:00,01/17/10 23:02:00,11.0
582,01/18/10 07:49:00,01/17/10 23:49:00,11.0
583,01/18/10 07:51:00,01/17/10 23:51:00,10.6
584,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
585,01/18/10 08:51:00,01/18/10 00:51:00,12.8
586,01/18/10 09:51:00,01/18/10 01:51:00,12.2
587,01/18/10 10:51:00,01/18/10 02:51:00,12.2
588,01/18/10 11:51:00,01/18/10 03:51:00,12.8
589,01/18/10 12:00:00,01/18/10 04:00:00,12.8
590,01/18/10 12:39:00,01/18/10 04:39:00,13.0
591,01/18/10 12:51:00,01/18/10 04:51:00,13.3
592,01/18/10 13:51:00,01/18/10 05:51:00,13.3
593,01/18/10 14:51:00,01/18/10 06:51:00,13.9
594,01/18/10 15:49:00,01/18/10 07:49:00,14.0
595,01/18/10 15:51:00,01/18/10 07:51:00,13.9
596,01/18/10 16:51:00,01/18/10 08:51:00,13.9
597,01/18/10 17:51:00,01/18/10 09:51:00,14.4
598,01/18/10 18:00:00,01/18/10 10:00:00,14.4
599,01/18/10 18:48:00,01/18/10 10:48:00,14.0
600,01/18/10 18:49:00,01/18/10 10:49:00,14.0
601,01/18/10 18:51:00,01/18/10 10:51:00,13.9
602,01/18/10 19:22:00,01/18/10 11:22:00,14.0
603,01/18/10 19:32:00,01/18/10 11:32:00,15.0
604,01/18/10 19:49:00,01/18/10 11:49:00,15.0
605,01/18/10 19:51:00,01/18/10 11:51:00,15.0
606,01/18/10 20:09:00,01/18/10 12:09:00,14.0
607,01/18/10 20:35:00,01/18/10 12:35:00,15.0
608,01/18/10 20:51:00,01/18/10 12:51:00,15.0
609,01/18/10 23:51:00,01/18/10 15:51:00,14.4
610,01/19/10 00:00:00,01/18/10 16:00:00,14.4
611,01/19/10 00:05:00,01/18/10 16:05:00,14.0
612,01/19/10 00:24:00,01/18/10 16:24:00,14.0
613,01/19/10 00:51:00,01/18/10 16:51:00,13.3
614,01/19/10 01:51:00,01/18/10 17:51:00,11.1
615,01/19/10 02:51:00,01/18/10 18:51:00,11.7
616,01/19/10 03:51:00,01/18/10 19:51:00,11.1
617,01/19/10 04:51:00,01/18/10 20:51:00,10.6
618,01/19/10 05:51:00,01/18/10 21:51:00,10.0
619,01/19/10 06:00:00,01/18/10 22:00:00,10.0
620,01/19/10 06:51:00,01/18/10 22:51:00,9.4
621,01/19/10 07:51:00,01/18/10 23:51:00,10.6
622,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
623,01/19/10 08:51:00,01/19/10 00:51:00,11.7
624,01/19/10 09:51:00,01/19/10 01:51:00,11.1
625,01/19/10 10:51:00,01/19/10 02:51:00,11.7
626,01/19/10 11:51:00,01/19/10 03:51:00,12.2
627,01/19/10 12:00:00,01/19/10 04:00:00,12.2
628,01/19/10 12:51:00,01/19/10 04:51:00,12.8
629,01/19/10 13:51:00,01/19/10 05:51:00,13.3
630,01/19/10 14:51:00,01/19/10 06:51:00,13.3
631,01/19/10 15:51:00,01/19/10 07:51:00,13.3
632,01/19/10 16:21:00,01/19/10 08:21:00,13.0
633,01/19/10 16:49:00,01/19/10 08:49:00,13.0
634,01/19/10 16:51:00,01/19/10 08:51:00,12.8
635,01/19/10 17:51:00,01/19/10 09:51:00,11.7
636,01/19/10 18:00:00,01/19/10 10:00:00,11.7
637,01/19/10 18:01:00,01/19/10 10:01:00,11.0
638,01/19/10 18:21:00,01/19/10 10:21:00,11.0
639,01/19/10 18:35:00,01/19/10 10:35:00,11.0
640,01/19/10 18:46:00,01/19/10 10:46:00,11.0
641,01/19/10 18:51:00,01/19/10 10:51:00,10.6
642,01/19/10 19:06:00,01/19/10 11:06:00,10.0
643,01/19/10 19:13:00,01/19/10 11:13:00,9.0
644,01/19/10 19:28:00,01/19/10 11:28:00,10.0
645,01/19/10 19:35:00,01/19/10 11:35:00,11.0
646,01/19/10 19:42:00,01/19/10 11:42:00,11.0
647,01/19/10 19:51:00,01/19/10 11:51:00,11.7
648,01/19/10 19:58:00,01/19/10 11:58:00,12.0
649,01/19/10 20:51:00,01/19/10 12:51:00,12.2
650,01/19/10 21:04:00,01/19/10 13:04:00,13.0
651,01/19/10 21:51:00,01/19/10 13:51:00,13.9
652,01/19/10 22:51:00,01/19/10 14:51:00,13.9
653,01/19/10 23:51:00,01/19/10 15:51:00,13.3
654,01/20/10 00:00:00,01/19/10 16:00:00,13.3
655,01/20/10 00:51:00,01/19/10 16:51:00,12.8
656,01/20/10 01:51:00,01/19/10 17:51:00,11.1
657,01/20/10 02:51:00,01/19/10 18:51:00,10.6
658,01/20/10 03:51:00,01/19/10 19:51:00,11.1
659,01/20/10 04:51:00,01/19/10 20:51:00,11.1
660,01/20/10 05:51:00,01/19/10 21:51:00,11.1
661,01/20/10 06:00:00,01/19/10 22:00:00,11.1
662,01/20/10 06:49:00,01/19/10 22:49:00,11.0
663,01/20/10 06:51:00,01/19/10 22:51:00,10.6
664,01/20/10 06:59:00,01/19/10 22:59:00,10.0
665,01/20/10 07:05:00,01/19/10 23:05:00,10.0
666,01/20/10 07:16:00,01/19/10 23:16:00,10.0
667,01/20/10 07:23:00,01/19/10 23:23:00,10.0
668,01/20/10 07:51:00,01/19/10 23:51:00,10.0
669,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
670,01/20/10 08:51:00,01/20/10 00:51:00,10.6
671,01/20/10 09:51:00,01/20/10 01:51:00,10.6
672,01/20/10 10:51:00,01/20/10 02:51:00,10.6
673,01/20/10 11:51:00,01/20/10 03:51:00,11.1
674,01/20/10 12:00:00,01/20/10 04:00:00,11.1
675,01/20/10 12:51:00,01/20/10 04:51:00,11.1
676,01/20/10 13:49:00,01/20/10 05:49:00,12.0
677,01/20/10 13:51:00,01/20/10 05:51:00,11.7
678,01/20/10 14:13:00,01/20/10 06:13:00,12.0
679,01/20/10 14:17:00,01/20/10 06:17:00,12.0
680,01/20/10 14:25:00,01/20/10 06:25:00,12.0
681,01/20/10 14:51:00,01/20/10 06:51:00,12.2
682,01/20/10 15:49:00,01/20/10 07:49:00,11.0
683,01/20/10 15:51:00,01/20/10 07:51:00,11.1
684,01/20/10 16:33:00,01/20/10 08:33:00,11.0
685,01/20/10 16:51:00,01/20/10 08:51:00,11.1
686,01/20/10 16:59:00,01/20/10 08:59:00,11.0
687,01/20/10 17:08:00,01/20/10 09:08:00,11.0
688,01/20/10 17:24:00,01/20/10 09:24:00,11.0
689,01/20/10 17:51:00,01/20/10 09:51:00,11.1
690,01/20/10 18:00:00,01/20/10 10:00:00,11.1
691,01/20/10 18:03:00,01/20/10 10:03:00,11.0
692,01/20/10 18:49:00,01/20/10 10:49:00,11.0
693,01/20/10 18:51:00,01/20/10 10:51:00,11.1
694,01/20/10 19:11:00,01/20/10 11:11:00,11.0
695,01/20/10 19:20:00,01/20/10 11:20:00,11.0
696,01/20/10 19:51:00,01/20/10 11:51:00,12.2
697,01/20/10 20:51:00,01/20/10 12:51:00,13.3
698,01/20/10 21:51:00,01/20/10 13:51:00,13.9
699,01/20/10 22:51:00,01/20/10 14:51:00,13.3
700,01/20/10 23:49:00,01/20/10 15:49:00,13.0
701,01/20/10 23:51:00,01/20/10 15:51:00,13.3
702,01/21/10 00:00:00,01/20/10 16:00:00,13.3
703,01/21/10 00:51:00,01/20/10 16:51:00,12.8
704,01/21/10 00:58:00,01/20/10 16:58:00,13.0
705,01/21/10 01:04:00,01/20/10 17:04:00,13.0
706,01/21/10 01:22:00,01/20/10 17:22:00,12.0
707,01/21/10 01:34:00,01/20/10 17:34:00,9.0
708,01/21/10 01:51:00,01/20/10 17:51:00,8.9
709,01/21/10 02:01:00,01/20/10 18:01:00,9.0
710,01/21/10 02:51:00,01/20/10 18:51:00,8.9
711,01/21/10 03:51:00,01/20/10 19:51:00,8.9
712,01/21/10 04:51:00,01/20/10 20:51:00,8.3
713,01/21/10 05:51:00,01/20/10 21:51:00,9.4
714,01/21/10 06:00:00,01/20/10 22:00:00,9.4
715,01/21/10 06:51:00,01/20/10 22:51:00,8.9
716,01/21/10 07:51:00,01/20/10 23:51:00,10.0
717,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
718,01/21/10 08:51:00,01/21/10 00:51:00,9.4
719,01/21/10 09:51:00,01/21/10 01:51:00,10.0
720,01/21/10 10:51:00,01/21/10 02:51:00,11.1
721,01/21/10 11:51:00,01/21/10 03:51:00,11.7
722,01/21/10 12:00:00,01/21/10 04:00:00,11.7
723,01/21/10 12:51:00,01/21/10 04:51:00,11.1
724,01/21/10 13:49:00,01/21/10 05:49:00,11.0
725,01/21/10 13:51:00,01/21/10 05:51:00,10.6
726,01/21/10 14:51:00,01/21/10 06:51:00,11.1
727,01/21/10 15:46:00,01/21/10 07:46:00,11.0
728,01/21/10 15:51:00,01/21/10 07:51:00,11.1
729,01/21/10 16:51:00,01/21/10 08:51:00,10.6
730,01/21/10 17:49:00,01/21/10 09:49:00,11.0
731,01/21/10 17:51:00,01/21/10 09:51:00,10.6
732,01/21/10 18:00:00,01/21/10 10:00:00,10.6
733,01/21/10 18:26:00,01/21/10 10:26:00,11.0
734,01/21/10 18:37:00,01/21/10 10:37:00,11.0
735,01/21/10 18:51:00,01/21/10 10:51:00,11.1
736,01/21/10 18:59:00,01/21/10 10:59:00,11.0
737,01/21/10 19:09:00,01/21/10 11:09:00,11.0
738,01/21/10 19:18:00,01/21/10 11:18:00,11.0
739,01/21/10 19:27:00,01/21/10 11:27:00,11.0
740,01/21/10 19:51:00,01/21/10 11:51:00,11.7
741,01/21/10 20:51:00,01/21/10 12:51:00,13.9
742,01/21/10 21:41:00,01/21/10 13:41:00,12.0
743,01/21/10 21:51:00,01/21/10 13:51:00,11.1
744,01/21/10 21:58:00,01/21/10 13:58:00,11.0
745,01/21/10 22:01:00,01/21/10 14:01:00,11.0
746,01/21/10 22:51:00,01/21/10 14:51:00,12.2
747,01/21/10 23:51:00,01/21/10 15:51:00,11.7
748,01/22/10 00:00:00,01/21/10 16:00:00,11.7
749,01/22/10 00:14:00,01/21/10 16:14:00,11.0
750,01/22/10 00:20:00,01/21/10 16:20:00,11.0
751,01/22/10 00:51:00,01/21/10 16:51:00,11.7
752,01/22/10 01:51:00,01/21/10 17:51:00,11.1
753,01/22/10 02:42:00,01/21/10 18:42:00,9.0
754,01/22/10 02:51:00,01/21/10 18:51:00,9.4
755,01/22/10 03:51:00,01/21/10 19:51:00,9.4
756,01/22/10 04:51:00,01/21/10 20:51:00,8.9
757,01/22/10 05:51:00,01/21/10 21:51:00,9.4
758,01/22/10 06:00:00,01/21/10 22:00:00,9.4
759,01/22/10 06:51:00,01/21/10 22:51:00,8.9
760,01/22/10 07:51:00,01/21/10 23:51:00,9.4
761,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
762,01/22/10 08:51:00,01/22/10 00:51:00,8.9
763,01/22/10 09:51:00,01/22/10 01:51:00,8.3
764,01/22/10 10:51:00,01/22/10 02:51:00,8.3
765,01/22/10 11:16:00,01/22/10 03:16:00,8.0
766,01/22/10 11:19:00,01/22/10 03:19:00,7.0
767,01/22/10 11:26:00,01/22/10 03:26:00,7.0
768,01/22/10 11:34:00,01/22/10 03:34:00,8.0
769,01/22/10 11:51:00,01/22/10 03:51:00,8.3
770,01/22/10 12:00:00,01/22/10 04:00:00,8.3
771,01/22/10 12:09:00,01/22/10 04:09:00,8.0
772,01/22/10 12:51:00,01/22/10 04:51:00,7.8
773,01/22/10 13:49:00,01/22/10 05:49:00,8.0
774,01/22/10 13:51:00,01/22/10 05:51:00,7.8
775,01/22/10 13:58:00,01/22/10 05:58:00,7.0
776,01/22/10 14:49:00,01/22/10 06:49:00,7.0
777,01/22/10 14:51:00,01/22/10 06:51:00,7.2
778,01/22/10 14:58:00,01/22/10 06:58:00,7.0
779,01/22/10 15:51:00,01/22/10 07:51:00,7.2
780,01/22/10 16:51:00,01/22/10 08:51:00,9.4
781,01/22/10 17:25:00,01/22/10 09:25:00,8.0
782,01/22/10 17:36:00,01/22/10 09:36:00,7.0
783,01/22/10 17:41:00,01/22/10 09:41:00,7.0
784,01/22/10 17:51:00,01/22/10 09:51:00,7.2
785,01/22/10 18:00:00,01/22/10 10:00:00,7.2
786,01/22/10 18:51:00,01/22/10 10:51:00,8.3
787,01/22/10 19:51:00,01/22/10 11:51:00,8.9
788,01/22/10 20:51:00,01/22/10 12:51:00,10.6
789,01/22/10 21:32:00,01/22/10 13:32:00,9.0
790,01/22/10 21:41:00,01/22/10 13:41:00,9.0
791,01/22/10 21:51:00,01/22/10 13:51:00,9.4
792,01/22/10 21:58:00,01/22/10 13:58:00,9.0
793,01/22/10 22:05:00,01/22/10 14:05:00,9.0
794,01/22/10 22:51:00,01/22/10 14:51:00,7.8
795,01/22/10 22:54:00,01/22/10 14:54:00,7.0
796,01/22/10 23:02:00,01/22/10 15:02:00,7.0
797,01/22/10 23:07:00,01/22/10 15:07:00,7.0
798,01/22/10 23:15:00,01/22/10 15:15:00,8.0
799,01/22/10 23:28:00,01/22/10 15:28:00,8.0
800,01/22/10 23:51:00,01/22/10 15:51:00,7.8
801,01/23/10 00:00:00,01/22/10 16:00:00,7.8
802,01/23/10 00:51:00,01/22/10 16:51:00,7.8
803,01/23/10 01:51:00,01/22/10 17:51:00,6.7
804,01/23/10 02:51:00,01/22/10 18:51:00,5.6
805,01/23/10 03:51:00,01/22/10 19:51:00,5.6
806,01/23/10 04:51:00,01/22/10 20:51:00,4.4
807,01/23/10 05:51:00,01/22/10 21:51:00,4.4
808,01/23/10 06:00:00,01/22/10 22:00:00,4.4
809,01/23/10 06:51:00,01/22/10 22:51:00,4.4
810,01/23/10 07:51:00,01/22/10 23:51:00,3.3
811,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
812,01/23/10 08:51:00,01/23/10 00:51:00,3.3
813,01/23/10 09:51:00,01/23/10 01:51:00,2.2
814,01/23/10 10:51:00,01/23/10 02:51:00,3.3
815,01/23/10 11:51:00,01/23/10 03:51:00,2.2
816,01/23/10 12:00:00,01/23/10 04:00:00,2.2
817,01/23/10 12:51:00,01/23/10 04:51:00,2.2
818,01/23/10 13:51:00,01/23/10 05:51:00,2.8
819,01/23/10 14:51:00,01/23/10 06:51:00,2.2
820,01/23/10 15:33:00,01/23/10 07:33:00,3.0
821,01/23/10 15:51:00,01/23/10 07:51:00,2.8
822,01/23/10 16:51:00,01/23/10 08:51:00,6.7
823,01/23/10 17:51:00,01/23/10 09:51:00,9.4
824,01/23/10 18:00:00,01/23/10 10:00:00,9.4
825,01/23/10 18:51:00,01/23/10 10:51:00,12.2
826,01/23/10 19:51:00,01/23/10 11:51:00,12.8
827,01/23/10 20:51:00,01/23/10 12:51:00,13.3
828,01/23/10 21:51:00,01/23/10 13:51:00,13.9
829,01/23/10 22:51:00,01/23/10 14:51:00,13.3
830,01/23/10 23:51:00,01/23/10 15:51:00,12.2
831,01/24/10 00:00:00,01/23/10 16:00:00,12.2
832,01/24/10 00:51:00,01/23/10 16:51:00,11.1
833,01/24/10 01:51:00,01/23/10 17:51:00,10.0
834,01/24/10 02:37:00,01/23/10 18:37:00,9.0
835,01/24/10 02:49:00,01/23/10 18:49:00,9.0
836,01/24/10 02:51:00,01/23/10 18:51:00,8.9
837,01/24/10 03:51:00,01/23/10 19:51:00,7.2
838,01/24/10 04:51:00,01/23/10 20:51:00,7.2
839,01/24/10 05:51:00,01/23/10 21:51:00,6.1
840,01/24/10 06:00:00,01/23/10 22:00:00,6.1
841,01/24/10 06:51:00,01/23/10 22:51:00,6.1
842,01/24/10 07:51:00,01/23/10 23:51:00,5.6
843,01/24/10 07:59:00,01/23/10 23:59:00,#N/A
844,01/24/10 08:51:00,01/24/10 00:51:00,5.0
845,01/24/10 09:51:00,01/24/10 01:51:00,5.0
846,01/24/10 10:51:00,01/24/10 02:51:00,3.9
847,01/24/10 10:59:00,01/24/10 02:59:00,4.0
848,01/24/10 11:51:00,01/24/10 03:51:00,3.3
849,01/24/10 12:00:00,01/24/10 04:00:00,3.3
850,01/24/10 12:51:00,01/24/10 04:51:00,2.8
851,01/24/10 13:51:00,01/24/10 05:51:00,3.3
852,01/24/10 14:51:00,01/24/10 06:51:00,2.2
853,01/24/10 15:51:00,01/24/10 07:51:00,3.3
854,01/24/10 16:51:00,01/24/10 08:51:00,7.8
855,01/24/10 17:51:00,01/24/10 09:51:00,10.6
856,01/24/10 18:00:00,01/24/10 10:00:00,10.6
857,01/24/10 18:51:00,01/24/10 10:51:00,12.8
858,01/24/10 19:51:00,01/24/10 11:51:00,13.9
859,01/24/10 20:51:00,01/24/10 12:51:00,13.9
860,01/24/10 21:51:00,01/24/10 13:51:00,13.3
861,01/24/10 22:51:00,01/24/10 14:51:00,12.2
862,01/24/10 23:51:00,01/24/10 15:51:00,12.2
863,01/25/10 00:00:00,01/24/10 16:00:00,12.2
864,01/25/10 00:51:00,01/24/10 16:51:00,11.7
865,01/25/10 01:51:00,01/24/10 17:51:00,10.0
866,01/25/10 02:51:00,01/24/10 18:51:00,8.9
867,01/25/10 03:51:00,01/24/10 19:51:00,7.2
868,01/25/10 04:51:00,01/24/10 20:51:00,6.7
869,01/25/10 05:51:00,01/24/10 21:51:00,6.1
870,01/25/10 06:00:00,01/24/10 22:00:00,6.1
871,01/25/10 06:51:00,01/24/10 22:51:00,5.0
872,01/25/10 07:51:00,01/24/10 23:51:00,5.6
873,01/25/10 07:59:00,01/24/10 23:59:00,#N/A
874,01/25/10 08:51:00,01/25/10 00:51:00,4.4
875,01/25/10 09:51:00,01/25/10 01:51:00,5.6
876,01/25/10 10:51:00,01/25/10 02:51:00,3.3
877,01/25/10 11:51:00,01/25/10 03:51:00,3.3
878,01/25/10 12:00:00,01/25/10 04:00:00,3.3
879,01/25/10 12:51:00,01/25/10 04:51:00,3.3
880,01/25/10 13:51:00,01/25/10 05:51:00,4.4
881,01/25/10 14:51:00,01/25/10 06:51:00,3.9
882,01/25/10 15:51:00,01/25/10 07:51:00,5.0
883,01/25/10 16:51:00,01/25/10 08:51:00,8.9
884,01/25/10 17:51:00,01/25/10 09:51:00,10.0
885,01/25/10 18:00:00,01/25/10 10:00:00,10.0
886,01/25/10 18:51:00,01/25/10 10:51:00,12.2
887,01/25/10 19:51:00,01/25/10 11:51:00,13.3
888,01/25/10 20:51:00,01/25/10 12:51:00,13.9
889,01/25/10 21:51:00,01/25/10 13:51:00,14.4
890,01/25/10 22:51:00,01/25/10 14:51:00,14.4
891,01/25/10 23:51:00,01/25/10 15:51:00,14.4
892,01/26/10 00:00:00,01/25/10 16:00:00,14.4
893,01/26/10 00:51:00,01/25/10 16:51:00,12.2
894,01/26/10 01:51:00,01/25/10 17:51:00,10.6
895,01/26/10 02:51:00,01/25/10 18:51:00,11.1
896,01/26/10 03:51:00,01/25/10 19:51:00,11.1
897,01/26/10 04:51:00,01/25/10 20:51:00,10.6
898,01/26/10 05:51:00,01/25/10 21:51:00,9.4
899,01/26/10 06:00:00,01/25/10 22:00:00,9.4
900,01/26/10 06:51:00,01/25/10 22:51:00,10.6
901,01/26/10 07:51:00,01/25/10 23:51:00,10.0
902,01/26/10 07:59:00,01/25/10 23:59:00,#N/A
903,01/26/10 08:51:00,01/26/10 00:51:00,10.0
904,01/26/10 09:51:00,01/26/10 01:51:00,10.0
905,01/26/10 10:51:00,01/26/10 02:51:00,10.6
906,01/26/10 11:51:00,01/26/10 03:51:00,10.6
907,01/26/10 12:00:00,01/26/10 04:00:00,10.6
908,01/26/10 12:51:00,01/26/10 04:51:00,10.6
909,01/26/10 13:51:00,01/26/10 05:51:00,10.6
910,01/26/10 14:51:00,01/26/10 06:51:00,8.9
911,01/26/10 15:51:00,01/26/10 07:51:00,10.0
912,01/26/10 16:08:00,01/26/10 08:08:00,11.0
913,01/26/10 16:35:00,01/26/10 08:35:00,10.0
914,01/26/10 16:51:00,01/26/10 08:51:00,10.6
915,01/26/10 17:51:00,01/26/10 09:51:00,11.1
916,01/26/10 18:00:00,01/26/10 10:00:00,11.1
917,01/26/10 18:49:00,01/26/10 10:49:00,11.0
918,01/26/10 18:51:00,01/26/10 10:51:00,10.6
919,01/26/10 19:51:00,01/26/10 11:51:00,11.1
920,01/26/10 20:51:00,01/26/10 12:51:00,11.1
921,01/26/10 21:51:00,01/26/10 13:51:00,11.1
922,01/26/10 22:51:00,01/26/10 14:51:00,12.2
923,01/26/10 23:51:00,01/26/10 15:51:00,11.1
924,01/27/10 00:00:00,01/26/10 16:00:00,11.1
925,01/27/10 00:51:00,01/26/10 16:51:00,11.7
926,01/27/10 01:51:00,01/26/10 17:51:00,11.1
927,01/27/10 02:51:00,01/26/10 18:51:00,10.6
928,01/27/10 03:51:00,01/26/10 19:51:00,10.6
