,UCT Date,Custom Date,Temp (C)
1833,10/12/10 14:47:00,10/12/10 06:47:00,16.0
1834,10/12/10 15:49:00,10/12/10 07:49:00,16.0
1835,10/12/10 17:18:00,10/12/10 09:18:00,19.0
1836,10/12/10 18:47:00,10/12/10 10:47:00,24.0
1837,10/12/10 19:47:00,10/12/10 11:47:00,28.0
1838,10/12/10 20:47:00,10/12/10 12:47:00,29.0
1839,10/12/10 21:47:00,10/12/10 13:47:00,27.0
1840,10/12/10 22:47:00,10/12/10 14:47:00,26.0
1841,10/13/10 00:47:00,10/12/10 16:47:00,21.0
1842,10/13/10 01:47:00,10/12/10 17:47:00,18.0
1843,10/13/10 13:47:00,10/13/10 05:47:00,14.0
1844,10/13/10 14:47:00,10/13/10 06:47:00,14.0
1845,10/13/10 15:47:00,10/13/10 07:47:00,15.0
1846,10/13/10 16:08:00,10/13/10 08:08:00,16.0
1847,10/13/10 16:47:00,10/13/10 08:47:00,19.0
1848,10/13/10 17:47:00,10/13/10 09:47:00,24.0
1849,10/13/10 17:53:00,10/13/10 09:53:00,32.0
1850,10/13/10 18:50:00,10/13/10 10:50:00,28.0
1851,10/13/10 19:47:00,10/13/10 11:47:00,27.0
1852,10/13/10 21:47:00,10/13/10 13:47:00,29.0
1853,10/13/10 22:47:00,10/13/10 14:47:00,28.0
1854,10/14/10 14:47:00,10/14/10 06:47:00,17.0
1855,10/14/10 16:35:00,10/14/10 08:35:00,19.0
1856,10/14/10 16:47:00,10/14/10 08:47:00,21.0
1857,10/14/10 17:47:00,10/14/10 09:47:00,22.0
1858,10/14/10 18:47:00,10/14/10 10:47:00,24.0
1859,10/14/10 21:47:00,10/14/10 13:47:00,24.0
1860,10/15/10 03:47:00,10/14/10 19:47:00,18.0
1861,10/15/10 13:47:00,10/15/10 05:47:00,17.0
1862,10/15/10 15:47:00,10/15/10 07:47:00,17.0
1863,10/15/10 18:47:00,10/15/10 10:47:00,19.0
1864,10/15/10 21:47:00,10/15/10 13:47:00,22.0
1865,10/15/10 22:47:00,10/15/10 14:47:00,20.0
1866,10/15/10 23:47:00,10/15/10 15:47:00,19.0
1867,10/16/10 01:47:00,10/15/10 17:47:00,18.0
1868,10/16/10 02:47:00,10/15/10 18:47:00,18.0
1869,10/16/10 03:47:00,10/15/10 19:47:00,17.0
1870,10/16/10 15:47:00,10/16/10 07:47:00,16.0
1871,10/16/10 18:47:00,10/16/10 10:47:00,19.0
1872,10/16/10 21:47:00,10/16/10 13:47:00,22.0
1873,10/16/10 22:47:00,10/16/10 14:47:00,18.0
1874,10/16/10 23:47:00,10/16/10 15:47:00,18.0
1875,10/17/10 00:47:00,10/16/10 16:47:00,18.0
1876,10/17/10 01:55:00,10/16/10 17:55:00,18.0
1877,10/17/10 02:55:00,10/16/10 18:55:00,17.0
1878,10/17/10 03:47:00,10/16/10 19:47:00,17.0
1879,10/17/10 18:30:00,10/17/10 10:30:00,17.0
1880,10/17/10 19:18:00,10/17/10 11:18:00,17.0
1881,10/17/10 20:47:00,10/17/10 12:47:00,16.0
1882,10/18/10 00:47:00,10/17/10 16:47:00,17.0
1883,10/18/10 01:47:00,10/17/10 17:47:00,17.0
1884,10/18/10 02:47:00,10/17/10 18:47:00,16.0
1885,10/18/10 03:47:00,10/17/10 19:47:00,16.0
1886,10/18/10 14:55:00,10/18/10 06:55:00,16.0
1887,10/18/10 15:47:00,10/18/10 07:47:00,16.0
1888,10/18/10 16:47:00,10/18/10 08:47:00,17.0
1889,10/18/10 17:48:00,10/18/10 09:48:00,18.0
1890,10/18/10 18:47:00,10/18/10 10:47:00,18.0
1891,10/18/10 19:52:00,10/18/10 11:52:00,20.0
1892,10/18/10 20:55:00,10/18/10 12:55:00,19.0
1893,10/18/10 21:47:00,10/18/10 13:47:00,19.0
1894,10/18/10 23:47:00,10/18/10 15:47:00,18.0
1895,10/19/10 03:47:00,10/18/10 19:47:00,16.0
1896,10/19/10 13:47:00,10/19/10 05:47:00,16.0
1897,10/19/10 14:47:00,10/19/10 06:47:00,16.0
1898,10/19/10 15:47:00,10/19/10 07:47:00,17.0
1899,10/19/10 16:55:00,10/19/10 08:55:00,17.0
1900,10/19/10 18:47:00,10/19/10 10:47:00,18.0
1901,10/19/10 19:19:00,10/19/10 11:19:00,17.0
1902,10/19/10 19:55:00,10/19/10 11:55:00,16.0
1903,10/19/10 20:47:00,10/19/10 12:47:00,16.0
1904,10/19/10 21:47:00,10/19/10 13:47:00,16.0
1905,10/19/10 23:15:00,10/19/10 15:15:00,15.0
1906,10/19/10 23:47:00,10/19/10 15:47:00,14.0
1907,10/20/10 00:30:00,10/19/10 16:30:00,14.0
1908,10/20/10 02:47:00,10/19/10 18:47:00,14.0
1909,10/20/10 13:47:00,10/20/10 05:47:00,14.0
1910,10/20/10 14:47:00,10/20/10 06:47:00,14.0
1911,10/20/10 15:47:00,10/20/10 07:47:00,16.0
1912,10/20/10 20:47:00,10/20/10 12:47:00,19.0
1913,10/20/10 21:47:00,10/20/10 13:47:00,18.0
1914,10/20/10 22:47:00,10/20/10 14:47:00,18.0
1915,10/20/10 23:47:00,10/20/10 15:47:00,17.0
1916,10/21/10 13:47:00,10/21/10 05:47:00,14.0
1917,10/21/10 14:47:00,10/21/10 06:47:00,15.0
1918,10/21/10 15:47:00,10/21/10 07:47:00,16.0
1919,10/21/10 16:47:00,10/21/10 08:47:00,17.0
1920,10/22/10 13:47:00,10/22/10 05:47:00,16.0
1921,10/22/10 15:47:00,10/22/10 07:47:00,16.0
1922,10/22/10 20:47:00,10/22/10 12:47:00,18.0
1923,10/22/10 22:47:00,10/22/10 14:47:00,19.0
1924,10/23/10 01:47:00,10/22/10 17:47:00,16.0
1925,10/23/10 19:47:00,10/23/10 11:47:00,19.0
1926,10/23/10 21:47:00,10/23/10 13:47:00,19.0
1927,10/24/10 01:47:00,10/23/10 17:47:00,17.0
1928,10/24/10 02:47:00,10/23/10 18:47:00,17.0
1929,10/24/10 03:47:00,10/23/10 19:47:00,16.0
1930,10/24/10 15:47:00,10/24/10 07:47:00,17.0
1931,10/24/10 17:47:00,10/24/10 09:47:00,20.0
1932,10/24/10 20:47:00,10/24/10 12:47:00,23.0
1933,10/24/10 21:47:00,10/24/10 13:47:00,23.0
1934,10/24/10 22:47:00,10/24/10 14:47:00,22.0
1935,10/24/10 23:52:00,10/24/10 15:52:00,20.0
1936,10/25/10 00:47:00,10/24/10 16:47:00,18.0
1937,10/25/10 03:47:00,10/24/10 19:47:00,16.0
1938,10/25/10 15:47:00,10/25/10 07:47:00,17.0
1939,10/25/10 16:47:00,10/25/10 08:47:00,17.0
1940,10/25/10 17:47:00,10/25/10 09:47:00,19.0
1941,10/25/10 20:47:00,10/25/10 12:47:00,18.0
1942,10/25/10 21:47:00,10/25/10 13:47:00,18.0
1943,10/25/10 22:47:00,10/25/10 14:47:00,19.0
1944,10/25/10 23:47:00,10/25/10 15:47:00,19.0
1945,10/26/10 00:55:00,10/25/10 16:55:00,17.0
1946,10/26/10 14:55:00,10/26/10 06:55:00,14.0
1947,10/26/10 15:55:00,10/26/10 07:55:00,14.0
1948,10/26/10 16:47:00,10/26/10 08:47:00,16.0
1949,10/26/10 18:47:00,10/26/10 10:47:00,20.0
1950,10/26/10 20:47:00,10/26/10 12:47:00,23.0
1951,10/27/10 00:47:00,10/26/10 16:47:00,18.0
1952,10/27/10 13:47:00,10/27/10 05:47:00,9.0
1953,10/27/10 14:47:00,10/27/10 06:47:00,10.0
1954,10/27/10 15:47:00,10/27/10 07:47:00,12.0
1955,10/27/10 20:47:00,10/27/10 12:47:00,29.0
1956,10/27/10 21:47:00,10/27/10 13:47:00,29.0
1957,10/28/10 13:47:00,10/28/10 05:47:00,8.0
1958,10/28/10 14:47:00,10/28/10 06:47:00,9.0
1959,10/28/10 16:47:00,10/28/10 08:47:00,19.0
1960,10/28/10 19:47:00,10/28/10 11:47:00,31.0
1961,10/28/10 20:47:00,10/28/10 12:47:00,30.0
1962,10/28/10 22:47:00,10/28/10 14:47:00,28.0
1963,10/29/10 14:47:00,10/29/10 06:47:00,11.0
1964,10/29/10 15:47:00,10/29/10 07:47:00,14.0
1965,10/29/10 18:47:00,10/29/10 10:47:00,27.0
1966,10/29/10 19:47:00,10/29/10 11:47:00,#N/A
1967,10/29/10 20:47:00,10/29/10 12:47:00,#N/A
1968,10/29/10 21:47:00,10/29/10 13:47:00,27.0
1969,10/29/10 22:47:00,10/29/10 14:47:00,16.0
1970,10/30/10 01:47:00,10/29/10 17:47:00,19.0
1971,10/30/10 03:47:00,10/29/10 19:47:00,16.0
1972,10/30/10 19:47:00,10/30/10 11:47:00,20.0
1973,10/30/10 20:47:00,10/30/10 12:47:00,21.0
1974,10/30/10 21:47:00,10/30/10 13:47:00,20.0
1975,10/30/10 22:47:00,10/30/10 14:47:00,19.0
1976,10/30/10 23:47:00,10/30/10 15:47:00,18.0
1977,10/31/10 00:47:00,10/30/10 16:47:00,16.0
1978,10/31/10 01:55:00,10/30/10 17:55:00,15.0
1979,10/31/10 02:47:00,10/30/10 18:47:00,14.0
1980,10/31/10 03:47:00,10/30/10 19:47:00,14.0
1981,10/31/10 13:47:00,10/31/10 05:47:00,8.0
1982,10/31/10 14:47:00,10/31/10 06:47:00,8.0
1983,10/31/10 15:55:00,10/31/10 07:55:00,9.0
1984,10/31/10 16:47:00,10/31/10 08:47:00,13.0
1985,10/31/10 17:47:00,10/31/10 09:47:00,17.0
1986,10/31/10 18:47:00,10/31/10 10:47:00,19.0
1987,10/31/10 20:47:00,10/31/10 12:47:00,21.0
1988,11/01/10 03:53:00,10/31/10 19:53:00,13.0
1989,11/01/10 14:47:00,11/01/10 06:47:00,9.0
1990,11/01/10 15:47:00,11/01/10 07:47:00,12.0
1991,11/01/10 16:47:00,11/01/10 08:47:00,16.0
1992,11/01/10 18:47:00,11/01/10 10:47:00,26.0
1993,11/01/10 19:47:00,11/01/10 11:47:00,29.0
1994,11/01/10 22:47:00,11/01/10 14:47:00,28.0
1995,11/01/10 23:47:00,11/01/10 15:47:00,27.0
1996,11/02/10 17:47:00,11/02/10 09:47:00,23.0
1997,11/02/10 20:47:00,11/02/10 12:47:00,33.0
1998,11/03/10 16:47:00,11/03/10 08:47:00,22.0
1999,11/03/10 17:47:00,11/03/10 09:47:00,28.0
2000,11/03/10 19:47:00,11/03/10 11:47:00,37.0
2001,11/03/10 20:47:00,11/03/10 12:47:00,37.0
2002,11/04/10 13:47:00,11/04/10 05:47:00,12.0
2003,11/04/10 14:47:00,11/04/10 06:47:00,13.0
2004,11/04/10 15:47:00,11/04/10 07:47:00,17.0
2005,11/04/10 18:47:00,11/04/10 10:47:00,33.0
2006,11/04/10 19:27:00,11/04/10 11:27:00,37.0
2007,11/04/10 19:47:00,11/04/10 11:47:00,37.0
2008,11/04/10 20:47:00,11/04/10 12:47:00,37.0
2009,11/04/10 23:55:00,11/04/10 15:55:00,34.0
2010,11/05/10 13:47:00,11/05/10 05:47:00,11.0
2011,11/05/10 22:47:00,11/05/10 14:47:00,31.0
2012,11/06/10 00:47:00,11/05/10 16:47:00,26.0
2013,11/06/10 01:55:00,11/05/10 17:55:00,22.0
2014,11/06/10 02:47:00,11/05/10 18:47:00,21.0
2015,11/06/10 03:50:00,11/05/10 19:50:00,17.0
2016,11/06/10 13:47:00,11/06/10 05:47:00,11.0
2017,11/06/10 20:47:00,11/06/10 12:47:00,25.0
2018,11/06/10 21:50:00,11/06/10 13:50:00,21.0
2019,11/06/10 22:16:00,11/06/10 14:16:00,21.0
2020,11/06/10 22:20:00,11/06/10 14:20:00,21.0
2021,11/07/10 03:47:00,11/06/10 19:47:00,16.0
2022,11/07/10 14:47:00,11/07/10 06:47:00,9.0
2023,11/07/10 16:47:00,11/07/10 08:47:00,17.0
2024,11/07/10 17:47:00,11/07/10 09:47:00,20.0
2025,11/07/10 18:47:00,11/07/10 10:47:00,21.0
2026,11/07/10 19:50:00,11/07/10 11:50:00,23.0
2027,11/07/10 20:47:00,11/07/10 12:47:00,22.0
2028,11/07/10 21:47:00,11/07/10 13:47:00,22.0
2029,11/07/10 22:47:00,11/07/10 14:47:00,21.0
2030,11/07/10 23:47:00,11/07/10 15:47:00,18.0
2031,11/08/10 01:47:00,11/07/10 17:47:00,16.0
2032,11/08/10 02:47:00,11/07/10 18:47:00,14.0
2033,11/08/10 03:47:00,11/07/10 19:47:00,14.0
2034,11/08/10 04:47:00,11/07/10 20:47:00,14.0
2035,11/08/10 14:47:00,11/08/10 06:47:00,14.0
2036,11/08/10 16:11:00,11/08/10 08:11:00,14.0
2037,11/08/10 16:47:00,11/08/10 08:47:00,16.0
2038,11/08/10 17:47:00,11/08/10 09:47:00,18.0
2039,11/08/10 18:47:00,11/08/10 10:47:00,18.0
2040,11/08/10 19:47:00,11/08/10 11:47:00,19.0
2041,11/08/10 20:47:00,11/08/10 12:47:00,19.0
2042,11/08/10 21:47:00,11/08/10 13:47:00,18.0
2043,11/08/10 22:47:00,11/08/10 14:47:00,19.0
2044,11/08/10 23:47:00,11/08/10 15:47:00,17.0
2045,11/09/10 01:47:00,11/08/10 17:47:00,14.0
2046,11/09/10 15:47:00,11/09/10 07:47:00,9.0
2047,11/09/10 16:47:00,11/09/10 08:47:00,13.0
2048,11/09/10 17:47:00,11/09/10 09:47:00,17.0
2049,11/09/10 18:47:00,11/09/10 10:47:00,19.0
2050,11/09/10 19:47:00,11/09/10 11:47:00,21.0
2051,11/09/10 21:47:00,11/09/10 13:47:00,21.0
2052,11/09/10 22:47:00,11/09/10 14:47:00,20.0
2053,11/10/10 00:47:00,11/09/10 16:47:00,16.0
2054,11/10/10 15:55:00,11/10/10 07:55:00,9.0
2055,11/10/10 16:47:00,11/10/10 08:47:00,12.0
2056,11/10/10 17:47:00,11/10/10 09:47:00,17.0
2057,11/10/10 21:47:00,11/10/10 13:47:00,19.0
2058,11/10/10 22:47:00,11/10/10 14:47:00,18.0
2059,11/11/10 14:47:00,11/11/10 06:47:00,8.0
2060,11/11/10 15:47:00,11/11/10 07:47:00,11.0
2061,11/11/10 19:47:00,11/11/10 11:47:00,23.0
2062,11/11/10 22:47:00,11/11/10 14:47:00,23.0
2063,11/12/10 23:47:00,11/12/10 15:47:00,23.0
2064,11/13/10 03:47:00,11/12/10 19:47:00,13.0
2065,11/13/10 04:47:00,11/12/10 20:47:00,11.0
2066,11/13/10 14:47:00,11/13/10 06:47:00,4.0
2067,11/13/10 19:47:00,11/13/10 11:47:00,26.0
2068,11/13/10 20:47:00,11/13/10 12:47:00,27.0
2069,11/13/10 23:47:00,11/13/10 15:47:00,23.0
2070,11/14/10 00:50:00,11/13/10 16:50:00,19.0
2071,11/14/10 01:47:00,11/13/10 17:47:00,17.0
2072,11/14/10 02:47:00,11/13/10 18:47:00,14.0
2073,11/14/10 04:47:00,11/13/10 20:47:00,11.0
2074,11/14/10 16:47:00,11/14/10 08:47:00,13.0
2075,11/14/10 17:47:00,11/14/10 09:47:00,19.0
2076,11/14/10 19:47:00,11/14/10 11:47:00,27.0
2077,11/14/10 21:47:00,11/14/10 13:47:00,26.0
2078,11/14/10 22:47:00,11/14/10 14:47:00,26.0
2079,11/15/10 00:47:00,11/14/10 16:47:00,20.0
2080,11/15/10 01:47:00,11/14/10 17:47:00,18.0
2081,11/15/10 02:47:00,11/14/10 18:47:00,15.0
2082,11/15/10 03:47:00,11/14/10 19:47:00,14.0
2083,11/15/10 04:47:00,11/14/10 20:47:00,12.0
2084,11/15/10 14:47:00,11/15/10 06:47:00,7.0
2085,11/15/10 15:47:00,11/15/10 07:47:00,9.0
2086,11/15/10 16:47:00,11/15/10 08:47:00,15.0
2087,11/15/10 19:47:00,11/15/10 11:47:00,26.0
2088,11/15/10 20:47:00,11/15/10 12:47:00,26.0
2089,11/15/10 22:47:00,11/15/10 14:47:00,23.0
2090,11/16/10 01:47:00,11/15/10 17:47:00,18.0
2091,11/16/10 02:47:00,11/15/10 18:47:00,16.0
2092,11/16/10 03:47:00,11/15/10 19:47:00,13.0
2093,11/16/10 15:51:00,11/16/10 07:51:00,11.0
2094,11/16/10 21:47:00,11/16/10 13:47:00,22.0
2095,11/16/10 22:51:00,11/16/10 14:51:00,21.0
2096,11/17/10 14:47:00,11/17/10 06:47:00,11.0
2097,11/17/10 15:56:00,11/17/10 07:56:00,11.0
2098,11/17/10 16:47:00,11/17/10 08:47:00,13.0
2099,11/17/10 18:47:00,11/17/10 10:47:00,21.0
2100,11/17/10 19:51:00,11/17/10 11:51:00,23.0
2101,11/17/10 20:47:00,11/17/10 12:47:00,26.0
2102,11/17/10 22:47:00,11/17/10 14:47:00,26.0
2103,11/17/10 23:47:00,11/17/10 15:47:00,21.0
2104,11/18/10 14:47:00,11/18/10 06:47:00,7.0
2105,11/18/10 15:47:00,11/18/10 07:47:00,9.0
2106,11/18/10 21:47:00,11/18/10 13:47:00,24.0
2107,11/19/10 03:50:00,11/18/10 19:50:00,12.0
2108,11/19/10 04:47:00,11/18/10 20:47:00,12.0
2109,11/19/10 14:47:00,11/19/10 06:47:00,13.0
2110,11/20/10 00:47:00,11/19/10 16:47:00,15.0
2111,11/20/10 01:47:00,11/19/10 17:47:00,14.0
2112,11/20/10 02:47:00,11/19/10 18:47:00,14.0
2113,11/20/10 03:47:00,11/19/10 19:47:00,14.0
2114,11/20/10 04:47:00,11/19/10 20:47:00,14.0
2115,11/20/10 17:47:00,11/20/10 09:47:00,13.0
2116,11/20/10 19:47:00,11/20/10 11:47:00,13.0
2117,11/21/10 01:47:00,11/20/10 17:47:00,13.0
2118,11/21/10 02:47:00,11/20/10 18:47:00,13.0
2119,11/21/10 14:47:00,11/21/10 06:47:00,10.0
2120,11/21/10 15:47:00,11/21/10 07:47:00,#N/A
2121,11/21/10 16:47:00,11/21/10 08:47:00,13.0
2122,11/21/10 17:47:00,11/21/10 09:47:00,14.0
2123,11/21/10 22:47:00,11/21/10 14:47:00,14.0
2124,11/21/10 23:47:00,11/21/10 15:47:00,13.0
2125,11/22/10 00:55:00,11/21/10 16:55:00,12.0
2126,11/22/10 01:47:00,11/21/10 17:47:00,#N/A
2127,11/22/10 02:47:00,11/21/10 18:47:00,9.0
2128,11/22/10 03:47:00,11/21/10 19:47:00,8.0
2129,11/22/10 04:47:00,11/21/10 20:47:00,8.0
2130,11/22/10 14:47:00,11/22/10 06:47:00,4.0
2131,11/22/10 18:50:00,11/22/10 10:50:00,14.0
2132,11/22/10 19:47:00,11/22/10 11:47:00,16.0
2133,11/22/10 21:47:00,11/22/10 13:47:00,14.0
2134,11/22/10 23:47:00,11/22/10 15:47:00,14.0
2135,11/23/10 00:47:00,11/22/10 16:47:00,11.0
2136,11/23/10 03:47:00,11/22/10 19:47:00,9.0
2137,11/23/10 14:47:00,11/23/10 06:47:00,3.0
2138,11/23/10 15:47:00,11/23/10 07:47:00,6.0
2139,11/23/10 19:47:00,11/23/10 11:47:00,16.0
2140,11/23/10 20:47:00,11/23/10 12:47:00,15.0
2141,11/23/10 21:47:00,11/23/10 13:47:00,16.0
2142,11/23/10 22:47:00,11/23/10 14:47:00,14.0
2143,11/24/10 16:55:00,11/24/10 08:55:00,11.0
2144,11/24/10 19:47:00,11/24/10 11:47:00,12.0
2145,11/24/10 20:47:00,11/24/10 12:47:00,13.0
2146,11/24/10 22:48:00,11/24/10 14:48:00,13.0
2147,11/25/10 00:47:00,11/24/10 16:47:00,11.0
2148,11/25/10 01:47:00,11/24/10 17:47:00,10.0
2149,11/25/10 14:47:00,11/25/10 06:47:00,1.0
2150,11/25/10 16:47:00,11/25/10 08:47:00,7.0
2151,11/25/10 17:47:00,11/25/10 09:47:00,11.0
2152,11/25/10 18:47:00,11/25/10 10:47:00,14.0
2153,11/25/10 19:47:00,11/25/10 11:47:00,17.0
2154,11/25/10 21:47:00,11/25/10 13:47:00,19.0
2155,11/25/10 22:47:00,11/25/10 14:47:00,18.0
2156,11/25/10 23:47:00,11/25/10 15:47:00,18.0
2157,11/26/10 00:47:00,11/25/10 16:47:00,14.0
2158,11/26/10 21:47:00,11/26/10 13:47:00,20.0
2159,11/26/10 23:47:00,11/26/10 15:47:00,17.0
2160,11/27/10 01:49:00,11/26/10 17:49:00,11.0
2161,11/27/10 02:47:00,11/26/10 18:47:00,9.0
2162,11/27/10 03:47:00,11/26/10 19:47:00,7.0
2163,11/27/10 04:47:00,11/26/10 20:47:00,6.0
2164,11/27/10 17:47:00,11/27/10 09:47:00,11.0
2165,11/28/10 00:47:00,11/27/10 16:47:00,12.0
2166,11/28/10 01:50:00,11/27/10 17:50:00,11.0
2167,11/28/10 03:52:00,11/27/10 19:52:00,9.0
2168,11/28/10 16:47:00,11/28/10 08:47:00,12.0
2169,11/28/10 17:47:00,11/28/10 09:47:00,13.0
2170,11/28/10 18:47:00,11/28/10 10:47:00,14.0
2171,11/28/10 19:47:00,11/28/10 11:47:00,14.0
2172,11/28/10 20:47:00,11/28/10 12:47:00,14.0
2173,11/28/10 21:47:00,11/28/10 13:47:00,14.0
2174,11/29/10 00:47:00,11/28/10 16:47:00,11.0
2175,11/29/10 01:47:00,11/28/10 17:47:00,9.0
2176,11/29/10 14:47:00,11/29/10 06:47:00,1.0
2177,11/29/10 15:47:00,11/29/10 07:47:00,3.0
2178,11/29/10 16:47:00,11/29/10 08:47:00,6.0
2179,11/29/10 17:47:00,11/29/10 09:47:00,11.0
2180,11/29/10 18:56:00,11/29/10 10:56:00,14.0
2181,11/29/10 19:54:00,11/29/10 11:54:00,#N/A
2182,11/29/10 20:47:00,11/29/10 12:47:00,18.0
2183,11/29/10 22:47:00,11/29/10 14:47:00,18.0
2184,11/29/10 23:47:00,11/29/10 15:47:00,17.0
2185,11/30/10 00:47:00,11/29/10 16:47:00,14.0
2186,11/30/10 01:47:00,11/29/10 17:47:00,11.0
2187,11/30/10 03:47:00,11/29/10 19:47:00,7.0
2188,11/30/10 04:47:00,11/29/10 20:47:00,6.0
2189,11/30/10 14:47:00,11/30/10 06:47:00,-1.0
2190,11/30/10 15:47:00,11/30/10 07:47:00,1.0
2191,11/30/10 17:47:00,11/30/10 09:47:00,11.0
2192,11/30/10 18:47:00,11/30/10 10:47:00,16.0
2193,11/30/10 19:47:00,11/30/10 11:47:00,19.0
2194,11/30/10 20:47:00,11/30/10 12:47:00,20.0
2195,11/30/10 22:47:00,11/30/10 14:47:00,21.0
2196,12/01/10 00:47:00,11/30/10 16:47:00,13.0
2197,12/01/10 16:47:00,12/01/10 08:47:00,8.0
2198,12/01/10 23:47:00,12/01/10 15:47:00,20.0
2199,12/02/10 15:47:00,12/02/10 07:47:00,5.0
2200,12/02/10 16:47:00,12/02/10 08:47:00,10.0
2201,12/02/10 20:47:00,12/02/10 12:47:00,25.0
2202,12/03/10 14:47:00,12/03/10 06:47:00,4.0
2203,12/03/10 18:47:00,12/03/10 10:47:00,19.0
2204,12/03/10 21:47:00,12/03/10 13:47:00,23.0
2205,12/04/10 01:47:00,12/03/10 17:47:00,13.0
2206,12/04/10 02:47:00,12/03/10 18:47:00,10.0
2207,12/04/10 03:47:00,12/03/10 19:47:00,8.0
2208,12/04/10 04:47:00,12/03/10 20:47:00,7.0
2209,12/04/10 18:50:00,12/04/10 10:50:00,13.0
2210,12/04/10 21:47:00,12/04/10 13:47:00,19.0
2211,12/04/10 22:47:00,12/04/10 14:47:00,18.0
2212,12/04/10 23:52:00,12/04/10 15:52:00,18.0
2213,12/05/10 02:47:00,12/04/10 18:47:00,11.0
2214,12/05/10 14:47:00,12/05/10 06:47:00,6.0
2215,12/05/10 18:47:00,12/05/10 10:47:00,17.0
2216,12/05/10 19:47:00,12/05/10 11:47:00,21.0
2217,12/05/10 21:47:00,12/05/10 13:47:00,23.0
2218,12/05/10 22:47:00,12/05/10 14:47:00,21.0
2219,12/05/10 23:47:00,12/05/10 15:47:00,21.0
2220,12/06/10 00:47:00,12/05/10 16:47:00,18.0
2221,12/06/10 01:47:00,12/05/10 17:47:00,17.0
2222,12/06/10 02:47:00,12/05/10 18:47:00,14.0
2223,12/06/10 03:47:00,12/05/10 19:47:00,14.0
2224,12/06/10 04:47:00,12/05/10 20:47:00,14.0
2225,12/06/10 15:47:00,12/06/10 07:47:00,9.0
2226,12/06/10 16:51:00,12/06/10 08:51:00,11.0
2227,12/06/10 18:47:00,12/06/10 10:47:00,16.0
2228,12/06/10 22:47:00,12/06/10 14:47:00,19.0
2229,12/06/10 23:47:00,12/06/10 15:47:00,19.0
2230,12/07/10 01:47:00,12/06/10 17:47:00,13.0
2231,12/07/10 14:47:00,12/07/10 06:47:00,3.0
2232,12/07/10 15:47:00,12/07/10 07:47:00,4.0
2233,12/07/10 16:47:00,12/07/10 08:47:00,8.0
2234,12/07/10 20:47:00,12/07/10 12:47:00,25.0
2235,12/08/10 00:47:00,12/07/10 16:47:00,19.0
2236,12/08/10 03:47:00,12/07/10 19:47:00,12.0
2237,12/08/10 20:47:00,12/08/10 12:47:00,26.0
2238,12/08/10 21:55:00,12/08/10 13:55:00,26.0
2239,12/08/10 22:47:00,12/08/10 14:47:00,24.0
2240,12/09/10 14:47:00,12/09/10 06:47:00,4.0
2241,12/09/10 15:47:00,12/09/10 07:47:00,6.0
2242,12/09/10 16:47:00,12/09/10 08:47:00,10.0
2243,12/09/10 22:47:00,12/09/10 14:47:00,22.0
2244,12/09/10 23:47:00,12/09/10 15:47:00,21.0
2245,12/10/10 00:47:00,12/09/10 16:47:00,18.0
2246,12/10/10 15:47:00,12/10/10 07:47:00,8.0
2247,12/10/10 21:47:00,12/10/10 13:47:00,22.0
2248,12/10/10 22:47:00,12/10/10 14:47:00,21.0
2249,12/11/10 00:47:00,12/10/10 16:47:00,15.0
2250,12/11/10 01:50:00,12/10/10 17:50:00,13.0
2251,12/11/10 02:47:00,12/10/10 18:47:00,12.0
2252,12/11/10 04:50:00,12/10/10 20:50:00,10.0
2253,12/11/10 18:47:00,12/11/10 10:47:00,20.0
2254,12/11/10 21:47:00,12/11/10 13:47:00,27.0
2255,12/12/10 14:47:00,12/12/10 06:47:00,7.0
2256,12/12/10 16:55:00,12/12/10 08:55:00,14.0
2257,12/12/10 19:47:00,12/12/10 11:47:00,29.0
2258,12/12/10 21:47:00,12/12/10 13:47:00,32.0
2259,12/12/10 22:47:00,12/12/10 14:47:00,#N/A
2260,12/12/10 23:47:00,12/12/10 15:47:00,29.0
2261,12/13/10 00:47:00,12/12/10 16:47:00,22.0
2262,12/13/10 01:47:00,12/12/10 17:47:00,20.0
2263,12/13/10 02:47:00,12/12/10 18:47:00,18.0
2264,12/13/10 14:47:00,12/13/10 06:47:00,6.0
2265,12/13/10 15:47:00,12/13/10 07:47:00,8.0
2266,12/13/10 17:47:00,12/13/10 09:47:00,19.0
2267,12/13/10 18:47:00,12/13/10 10:47:00,25.0
2268,12/13/10 20:47:00,12/13/10 12:47:00,#N/A
2269,12/13/10 21:47:00,12/13/10 13:47:00,#N/A
2270,12/13/10 23:47:00,12/13/10 15:47:00,25.0
2271,12/14/10 02:47:00,12/13/10 18:47:00,14.0
2272,12/14/10 03:47:00,12/13/10 19:47:00,12.0
2273,12/14/10 04:47:00,12/13/10 20:47:00,11.0
2274,12/14/10 14:47:00,12/14/10 06:47:00,4.0
2275,12/14/10 15:25:00,12/14/10 07:25:00,6.0
2276,12/14/10 20:47:00,12/14/10 12:47:00,20.0
2277,12/14/10 21:47:00,12/14/10 13:47:00,18.0
2278,12/15/10 00:47:00,12/14/10 16:47:00,13.0
2279,12/15/10 01:47:00,12/14/10 17:47:00,11.0
2280,12/15/10 02:05:00,12/14/10 18:05:00,12.0
2281,12/15/10 16:47:00,12/15/10 08:47:00,13.0
2282,12/15/10 20:47:00,12/15/10 12:47:00,16.0
